ans,Hydrophilic,Flexibility,polarity,volume,hydrophobicity,RSA,SS,peptide,accessible surface
0,0.913067132232311,1.0113782058170537,-0.026865109130618837,123.00347964679636,0.0825170353801837,0.9894419381874013,1.120092876843944,3.77881327666607,145.04588206813602
0,0.9570632016791858,1.0216815069473504,-0.11466280316969141,126.93103273424393,-0.3239274338490594,0.9926650497016615,1.1216664632307087,3.6706710192068686,152.40586187466377
0,0.9874352479600946,1.0290784540870659,-0.1660167332047261,131.95252034903325,-0.6220910694683146,0.9827038437447991,1.1192231009067348,3.596365308187309,160.68779745705456
0,1.0116123359520408,1.03737027494798,-0.2307607447705504,137.40775249150033,-0.9448207157332101,0.9718733112992151,1.1188962003172669,3.543905335377677,169.33152725981114
0,1.0276430261411795,1.0439176728795265,-0.29857330055559733,141.82569349727763,-1.274617859048758,0.9638664895862097,1.114024828741642,3.543147150096159,175.95968528958875
0,1.0412865502971793,1.0491894529939185,-0.3549240962833168,146.22259042449306,-1.5338478472219188,0.953943426827185,1.108298498629929,3.5414402391648743,182.45788142249373
0,1.0458760301847017,1.053500061802282,-0.4109788416674258,148.18734032096805,-1.773220240466521,0.9422436157294973,1.108232080501377,3.5723611744732824,185.03282274011895
0,1.0513961717862648,1.0570436405114705,-0.46165528106901393,148.49588915475024,-1.9539605252947594,0.9352563559882963,1.110912926327931,3.585326061729679,185.25945812106343
0,1.0563751388748663,1.0587193611615184,-0.49877575008350417,146.82533023957288,-2.0817996106755077,0.9287588532250646,1.115636218850949,3.5911683975229653,182.5622554004046
0,1.0662482476886457,1.0599438857812016,-0.5266041085947399,143.81641830829878,-2.167544536872666,0.9269006474581934,1.1231840326578602,3.5767862328596673,178.17914624933334
0,1.0904962285458812,1.0614066309741623,-0.5600930429465534,140.10885786252177,-2.2941884357607307,0.9300590591224895,1.1264988457050822,3.5294838652700635,173.2268674653453
0,1.110508891401645,1.0603285825685722,-0.5645073427507471,136.3108101017444,-2.322051518499679,0.932182660745997,1.1261815845750354,3.4850755502155577,168.13221349397986
0,1.1371383689180177,1.0606159267828223,-0.5871482962468294,131.7104151372528,-2.3919455865128203,0.9380536896450805,1.1291699275978777,3.413406654188043,162.1884346444285
0,1.1483024959394463,1.0567348360163016,-0.5487921657989207,128.75724965559314,-2.276856398163321,0.9398451005329291,1.1223131263775736,3.3746355447512673,158.08273923788164
0,1.1571323163107834,1.0537752473008601,-0.5270496738600055,126.58198836307247,-2.194314299949916,0.9485214662127623,1.1141531408111378,3.3495780529376846,155.19583385677623
0,1.1446077501123346,1.0474365649604742,-0.4586361528217798,125.22089264644998,-1.9239935021696029,0.950834500516125,1.1014574817301692,3.3636992385808364,152.72551543833836
0,1.1125181993155604,1.039184230957377,-0.36486150392846306,124.54965256808282,-1.5350960734129782,0.9482538374812105,1.0899133957834821,3.415285075582387,150.78268196448334
0,1.0765314869132718,1.0333468519952207,-0.29906712524041384,125.21957507193889,-1.230726803255491,0.9477856665080693,1.0795258384470696,3.481701755235439,150.9098940576993
1,1.034421606302443,1.0244388477396054,-0.19635921461501038,127.42600693375523,-0.8381604585148766,0.9313654412814811,1.0749194868470147,3.5754640246356737,152.59919860857528
1,0.9911065343519448,1.0168826396770245,-0.10462047720778797,130.33733508630183,-0.4695524905651863,0.916138548170798,1.0699031788227968,3.6637848881569464,155.4828521169867
1,0.9425754237648959,1.009009369800325,-0.006614265793456,133.60453738466185,-0.09686696521985054,0.8935097700935565,1.0698306953692251,3.7668579465549596,158.64896333090908
1,0.9222583610687802,1.0053124996143097,0.04126457811600015,137.16306449059553,0.08213938188406202,0.8778622984630045,1.0749427716919753,3.802078725747903,163.19530415937473
1,0.9176455372429401,1.00359397582148,0.05864149606824911,140.32848307123388,0.11782380196330787,0.8640074828583209,1.0811837231453678,3.821473570543667,167.58817178311963
1,0.9204892909172842,1.004127311900185,0.054504415902045286,142.80119888978592,0.04928825041365867,0.8921078466465736,1.0818771434470802,3.8167242174839147,169.09211961030474
1,0.9278047846472947,1.0046790838245312,0.04902124164080486,144.48619052272494,-0.02393738931986803,0.9129610681099996,1.084552825771956,3.8119295376482722,169.95607342533563
1,0.9551673731400405,1.0078318050209534,0.010190448000585606,146.01041965883397,-0.25321607034432403,0.9455102253020482,1.0904309395044136,3.7660289694413946,170.57826505730645
1,0.9797309951370796,1.0114871394461376,-0.02933014303164777,146.55136416917756,-0.48791348920085276,0.9946532275426013,1.084665855849643,3.717547504099288,169.0970587562122
1,0.9950566932676337,1.012982319158788,-0.03478976538331577,147.59879431892273,-0.605614977745124,1.0411019603362046,1.0719882344030218,3.6878487629853227,167.7439775264693
0,1.0019400321627132,1.0139141878969065,-0.037871612916564275,147.429993920347,-0.6981486907757788,1.0838010349887384,1.0648548803408966,3.674005459391484,164.72720698485185
0,0.9872992063152892,1.0107614236798779,0.007530884454941017,148.00458348208767,-0.6044352755280122,1.1056193275027428,1.055334798248979,3.7087051979510326,162.820327624055
0,0.9709654049959201,1.0067070307700998,0.05837400062791085,149.4266125734251,-0.4999312039171016,1.1036122361339746,1.0453961637373281,3.761606296357016,163.36454312316036
0,0.9536926727354939,1.0023303554958851,0.11285854163342084,150.8595345549911,-0.3464374435072325,1.080652618710858,1.037151199765014,3.8077280296518934,165.2895747998518
0,0.9240170871894162,0.9952490621367422,0.19796382940662446,151.58765224997262,-0.06816735584902045,1.0286796200225425,1.031325633381754,3.8793324238321323,167.18029691984506
0,0.8836645828554928,0.9885443927407649,0.2920468859671938,152.2199244971007,0.29541597946431253,0.9642536797724033,1.025830762502176,3.956668409267215,169.5652593932103
0,0.8616340071988674,0.9827428193981357,0.3598417216277538,153.98630609087164,0.5069802958772543,0.8932369316406257,1.0179714107128595,4.0300328091019635,174.37154526216543
0,0.8506805293404673,0.9797026487660561,0.3897762928733005,153.5920467418254,0.6278082007430826,0.8396043504644212,1.0124295107193073,4.07656407910882,176.38166134948355
0,0.8417066406607476,0.9769405971104149,0.41441290778768014,153.02939161480214,0.723843300744677,0.7978787483239225,1.0015643518780153,4.131804425286468,177.54958329834696
0,0.8428139675563453,0.9770349768014642,0.39935211857854075,151.06025831646187,0.6814471326912274,0.7758269355037625,0.9949064623043086,4.171255937594601,176.3030187815805
0,0.8557727297572258,0.9777841824460501,0.3683763955906382,149.26764743156025,0.5993569726211382,0.750274671639236,0.989043374290057,4.188122096058188,176.24076701055156
0,0.8654823985664326,0.9793683938886172,0.32565227695710863,146.81880444268972,0.47377051995712044,0.7707667212817058,0.9786501269860876,4.20486896691996,172.99527658904458
0,0.8703766836672355,0.9812119480145588,0.2837199638311268,143.23517093501627,0.3883681718397528,0.7985825490784779,0.9740269258307636,4.214384844149774,167.94398223341628
0,0.868600476435152,0.982781250834966,0.24898479593991363,139.85564878025713,0.3199174611035735,0.8579833822865317,0.9766228286378715,4.221983909853665,160.99425563210076
0,0.866412851589945,0.9848448088024335,0.20363507841192768,135.5948430756121,0.2569817150196714,0.9160469740837969,0.983890469634176,4.2096125872303585,153.612429279944
0,0.8604359486684625,0.9885293661549204,0.15901285321801203,132.61641683009813,0.18843545800692027,0.9763022618626643,0.9947504858988611,4.182579197151195,147.5451944797264
0,0.845023966309464,0.9909031255088498,0.1460489677034649,129.965054616019,0.22872557804654403,1.0328196027411143,1.0099848427975453,4.145350344580262,141.35243179423492
1,0.8372938959962267,0.9945022250878027,0.11876876688833435,127.43032474675391,0.22010028654864075,1.0958537506159158,1.0246188377187841,4.08897803402491,135.4028021840107
1,0.8352312697822573,0.996919498696714,0.09491184980997935,127.48052948242923,0.15146241665398635,1.1422144583960978,1.039935187451771,4.061836398059206,133.39961835406575
1,0.8355558817482014,0.999130380465005,0.07736536949168904,128.18220754665157,0.12183341089942804,1.1755550145356306,1.0520876100869525,4.020272683705396,133.21785662653974
1,0.8501041761941744,1.0018846891619677,0.031284221560281184,128.5405574648599,-0.0189506660206957,1.195097901966524,1.0615525976839384,3.9834752371984665,134.0490563573941
1,0.8575928101141255,1.0019369968035823,0.02357353561153951,130.04231041120948,-0.023762176874768205,1.1817786989617747,1.073753179149155,3.975339590557067,137.030768680789
1,0.8761476182178053,1.0014190477557434,0.012629818209581175,132.446407823457,-0.07275767864454935,1.1468032127842738,1.0808506449438926,3.9619905976925165,142.65496568304474
1,0.8938735030654038,0.9999010157150211,0.012049410298510869,134.3393064058435,-0.1014314644402669,1.0937842375993003,1.08711418167509,3.9643514504840045,148.03519401190727
1,0.9089538305755618,0.9973067323548612,0.02408551571948887,135.60374756167792,-0.05634755621898764,1.0421765053573298,1.0887900314865224,3.9654794490578364,152.62201049699877
1,0.9208537823982335,0.9962085159558279,0.024616297212962764,134.87878373019774,-0.03644922211732628,0.9980486438633648,1.0929330708027312,3.9614124930047443,154.01311901104808
1,0.9316913295293201,0.996755234356056,0.01754613321002639,132.91765863778596,-0.026009169944139265,0.968806925051218,1.1011542692544931,3.9477579629882857,153.31952445832349
0,0.9244527767539582,0.995712859453024,0.04692143223847885,131.40872386580324,0.1159145184256305,0.9408789740234328,1.0994125135629276,3.9505208309237707,152.11755895135897
0,0.9247027195211448,0.9965474561652753,0.04267417494820019,128.19544890244708,0.1809652547026691,0.9181822450733378,1.1026703068473624,3.9393338782316643,149.58863621051177
0,0.9164217209994505,0.9989155557158382,0.028420498779724045,124.21458357625598,0.19524715252805547,0.9342868277950487,1.1056239181144396,3.936942857242717,143.73106946636048
0,0.8978765878305348,0.9986675660909919,0.04704899088930077,120.48760073860105,0.3136362244397179,0.9543632278216523,1.1051574894396272,3.9567580163336418,138.07714638483318
0,0.8753032427987625,0.9984220812865674,0.05944714003936165,118.39959044238432,0.3975569981239185,0.9698583227011406,1.1026901307700947,4.004625283959952,134.80100740590353
1,0.8393082209172082,0.9954896783143825,0.11511478470710258,117.62573592645374,0.6157217321128993,0.9719261286376643,1.103421499697398,4.071030023574098,132.79452277129798
1,0.8021993280148588,0.9917126638441305,0.1778834212652268,117.23822661206219,0.8451460774732091,0.9744528802695221,1.0943617463032784,4.146223832182022,131.39013679351316
1,0.7800766383390303,0.9879004797521979,0.2298078931025001,118.99148478939965,0.960834675018576,0.9685275454228345,1.0846089934748433,4.222765946186655,133.1728171999618
1,0.7668193661602067,0.9848120618702889,0.2877057071954008,122.49188193820973,1.049378194334712,0.9472090014560987,1.0740921559133696,4.266006229814421,137.62384028421167
1,0.7572087700161034,0.9809489803507363,0.34558584178364626,125.24838251129707,1.111289104751709,0.926290224835767,1.0553197817394442,4.3040435975139335,141.6831888592669
1,0.7488977249913584,0.9765868640574689,0.4089187356449119,128.6653834136732,1.2132977868906099,0.900255847849655,1.0373067735467827,4.337845899043164,146.3730512777412
1,0.753479580648086,0.9740092718098313,0.452171057997032,131.99045890022103,1.2694219333749708,0.8790661697850837,1.0174805445883952,4.324558180108797,151.47566065115439
1,0.7699134652221676,0.9734946019452629,0.460651082019666,133.64856495594918,1.224425060285547,0.8645269366213486,1.0009270114717688,4.282442720889304,154.7867848320672
1,0.7932598043452079,0.9745911772822301,0.4466153163794151,134.06839186202538,1.1285122852198521,0.8571403643253074,0.9922148992098423,4.210705340406226,156.71220280250165
1,0.810736622357786,0.976575720863757,0.4168803380252713,134.01889047264422,1.027398441613782,0.854337722790826,0.9864621529677546,4.137581166653066,157.97265061875433
0,0.83132976385542,0.9812901007359595,0.3511683057146913,133.07835411030467,0.843400505519988,0.8654153560663549,0.9928999240768903,4.062975514137129,158.13517273334188
0,0.8399098415180367,0.9847114760668865,0.318356946345064,133.35407074768315,0.7366112227990985,0.869965288577329,1.0016547613921274,4.013096764477731,159.34508948848702
0,0.8445522231212252,0.9806174571607633,0.23643755864619187,131.35274056752817,-0.12274017725974773,1.0510552547187744,1.030752749358898,4.137653677102744,142.9603809772956
0,0.8415328626324837,0.9819744506601542,0.23293885919717466,133.00731420284058,-0.08537614279530614,1.0850549341489404,1.0414322452989424,4.126272881644344,142.17330278713126
0,0.8331934226024671,0.9831193763977671,0.24209451809551405,134.1237620854618,0.06190633638040672,1.1143062783767628,1.0562954007202854,4.126183285769316,141.24667351658226
0,0.8301835401675215,0.9844004812965057,0.24227959833251278,134.82669478652534,0.19926955392688087,1.136795913984532,1.061711406318141,4.131103190120625,140.95090833771937
0,0.8190027272973208,0.9837352260239591,0.27094160117465016,135.48872649960612,0.4492530164689059,1.1335573844145708,1.0647549174224877,4.151139578016035,141.60328779227677
0,0.823876202459341,0.9852540635686399,0.2623726936110431,136.25894925782734,0.5286063018172836,1.117208610135176,1.0609455903599367,4.161006357576832,143.52807933332994
0,0.8180800704828755,0.9852662762228823,0.2751666320678113,135.97103780070535,0.6426826653718246,1.0808169080499326,1.0569418781300806,4.189136623970219,144.63909343772073
0,0.817612637167976,0.9861915818410409,0.2746434072976529,135.3605886335121,0.7350616034152787,1.0455909026983683,1.0547093737732742,4.221532193559861,145.6355007563571
0,0.8142687396799717,0.9852210649379803,0.30257368923609695,136.23871292234517,0.8148277656196808,0.9923325157033108,1.0515109999310757,4.2630829632854015,148.11594199215898
0,0.8123042515350534,0.9861864376598511,0.2958445429608691,134.5341258864554,0.8074168775697796,0.9541929962720178,1.0596151161486596,4.292274110056036,146.91826451200717
0,0.8093136939948075,0.9883676590056738,0.2913998807689859,132.55398660334222,0.8193776014514027,0.921645115482276,1.0691178146988185,4.289282526037722,145.11548880420932
0,0.825666481518099,0.9919781591687244,0.25219116361145766,130.80366913068193,0.7146634091387156,0.8831017669657694,1.0884057568136711,4.2519529437845325,145.22406113167528
1,0.8528732764234044,0.9986477597521051,0.1803303975150377,128.50574615277299,0.48674668454979453,0.8907552853167275,1.1041872393365693,4.167908339705174,143.16314549978458
1,0.876663439513337,1.004102860828221,0.12122901308077245,126.47704259926711,0.33009191448099867,0.8993065175681595,1.1183665985576816,4.069025890194803,141.80784817056042
1,0.8988493848345765,1.0081285200159378,0.08185403634872865,125.62226418223999,0.23921994831231091,0.900270414676766,1.1267367425678199,3.9465392186623123,142.32370060176126
1,0.9198961022793822,1.0116998837392832,0.05532980067993623,125.84361902762703,0.190853357432884,0.9009660051806355,1.132050791685615,3.819875696868044,144.3531143295343
1,0.9495655074345616,1.013962231295727,0.028579084067323478,127.63247058106073,0.10067643666268088,0.8946527579282859,1.1375571045545239,3.7013807542239396,148.76721105639905
1,0.9731754013117248,1.0156664274606007,0.005863919175119031,129.38108425525482,0.02552645618501765,0.8961359153252291,1.1375574567175155,3.6040979089725327,152.94865343830867
1,0.9770369619607462,1.0132969478871092,0.0325027414956308,132.20272242410857,0.10279619671674298,0.8817263606040442,1.1364595628249055,3.558369278524406,157.83141072552775
1,0.9763245000381574,1.0100442556904932,0.06277333861544268,134.8993894949239,0.1556427539679399,0.8630834875341182,1.1362153298408533,3.5622289189075724,162.05240203262173
1,0.9527168576835161,1.0029554021878828,0.13762450643299623,138.50193188067013,0.36294641492512375,0.8390864214235986,1.1346497139489116,3.643661653544245,166.63682519396556
1,0.9379593595868078,0.9969551274241778,0.18657485351431347,141.12611198587533,0.46504142365176804,0.8240065846420668,1.1293983984935794,3.7415942084115588,169.91529258503962
1,0.9259309486790855,0.9928677737028774,0.20973110927385463,142.17153912123737,0.4659713822007673,0.8121891503887824,1.1286128813882867,3.838813574486296,170.92719706062692
1,0.9244284387393752,0.991691816513516,0.19570026227316162,141.71103691968625,0.3361758239533515,0.8109619980058645,1.1260906019107337,3.928313784794581,170.22893822846444
1,0.922287754242387,0.9910192865346792,0.18129784083628578,140.79086810524245,0.22105958222988653,0.8130815432606238,1.1192757769977921,4.0080904725031425,168.6905813155538
1,0.9249092440021032,0.9928894211686288,0.13542536456092988,139.41720234066975,0.015340901496617348,0.822906770927002,1.1093594738112373,4.069647908846977,166.79330615522278
1,0.9361650397380207,0.9959483862703081,0.07503903041202746,137.25097177668377,-0.22371996585923387,0.8394533153790942,1.0948426976201542,4.096702106906963,164.02264591639218
1,0.9438240722226598,0.9991713505820154,0.024658001080038162,135.53100461758942,-0.40619850057081897,0.8534674835378033,1.0799072108518553,4.102284454432391,161.75935523256106
1,0.9555623018782933,1.003456984516134,-0.03150917596928279,134.23182315986296,-0.5866907402439888,0.870385568187304,1.06497526823702,4.078767784212988,160.18150378776636
1,0.9545898709479201,1.0056403683080162,-0.057702585573320586,133.31014328137928,-0.6222818003781497,0.8838244642597591,1.0536801337352777,4.058933388173764,158.8837702662786
1,0.9496076856488087,1.006786942488683,-0.0734780478100052,133.10769386654476,-0.6133975608871688,0.9008511032937508,1.0399092492899813,4.040328413304537,158.41415244936576
1,0.9164995732867911,1.0036297749729934,-0.011841606797742679,133.96781413126402,-0.3069872107559169,0.9020425170868922,1.0245763125469802,4.056162058335341,158.3867192919591
0,0.8924063197690806,0.9997099780175065,0.05099711951928816,136.17644174074715,-0.06887365678288887,0.889835633893103,1.0112025190862985,4.071687765665799,160.3544736721365
0,0.8702649312324093,0.9955766497106598,0.1131949229573489,137.9461184102871,0.17827451605954994,0.8872476199502716,0.9985511510893068,4.097102465793331,161.70850678534916
0,0.844851614715295,0.990927823420777,0.18635490548476852,139.23883820136606,0.473580676237684,0.88599125539406,0.9938423086512249,4.127274285176493,162.37500607021897
0,0.830500080673735,0.98758788392168,0.24079785080554764,139.5989612226625,0.6690499049146902,0.8801756446490568,0.9928384232141706,4.1388523663406085,161.99178444190304
0,0.8320685352414614,0.9870327314579335,0.26353720507779366,139.91936951634787,0.7158046092310805,0.8736314465353778,0.9963124508625821,4.1283199123339,162.16230684799478
0,0.8326569877234707,0.9862679345225266,0.2814629777318486,139.58457816503494,0.7698798650889235,0.87213403352466,0.9986864242737072,4.13114119256144,161.50837346734878
0,0.8518620651735044,0.989012654287276,0.2515037588848588,138.028842511062,0.6517180460889953,0.8780138519833074,1.010075135001095,4.0988725361441025,159.9102825728318
0,0.869910601163681,0.9914531863098097,0.2312384836109128,136.1118215395559,0.5272415156676865,0.8770641073294491,1.0187488003993008,4.062361045582052,158.45237912763045
0,0.8862584181665996,0.9931741002167125,0.2110674006755332,133.5146216732828,0.44717180393245654,0.8815088483499451,1.0257355449481067,4.023667311289906,155.94672338021832
0,0.9080069301974212,0.9954238021778073,0.17972158249995113,132.89483209516098,0.28115319564648705,0.8766177533806004,1.0372256886469748,3.9830706357848706,156.5476022569332
0,0.9225168291229742,0.9975939659404687,0.1531436292603699,131.80012043787778,0.10268619490439672,0.9094113562550911,1.036714082711761,3.9478510895307246,154.23705394012578
0,0.9384874589540466,0.9988417299963683,0.13113304784722504,131.36242963452864,-0.09913505504036815,0.9229808443022176,1.0333670655220508,3.927357062951596,153.35336932761933
0,0.954808027601154,0.9999779536463663,0.10723725427303019,131.54077317236704,-0.3460356321428693,0.9427363620236696,1.0252211367146755,3.9226236756148944,152.4535815878932
0,0.9687549762813618,1.0009619546643507,0.08478647690454687,131.67412028453077,-0.5942020001359865,0.9644960804921707,1.0209373612908161,3.9290433982635027,150.75748685515632
0,0.9931664378342226,1.0038162380615565,0.023080619750480275,131.51055117135684,-0.9634470356450693,1.0071053845130775,1.0115172835489565,3.9292087350613025,148.49833123002404
0,1.0215795071283504,1.0066401407485472,-0.042573269395084254,132.59572932538782,-1.3400545396340364,1.0433995013617448,1.0118892734851204,3.9378200495483004,147.80016918235347
0,1.0515271857033055,1.0124005646391168,-0.13292150195605787,133.55672309987227,-1.7665688086768383,1.0691445129382464,1.0164834934480396,3.935215090245728,147.63652700841317
0,1.090020209970481,1.017177968584329,-0.22721092715930627,135.44067330224087,-2.191695597104203,1.076260976667135,1.0246435253612909,3.9290143624006304,149.88902298251367
1,1.118005456137385,1.021388361276791,-0.30394350748748905,137.23844782197747,-2.473548338930918,1.070763985941399,1.035521671083578,3.9293929337407154,153.05696357852327
1,1.1438617021618591,1.023102515038505,-0.36569351294186814,140.41748703885327,-2.681611694018888,1.0446917137748593,1.0546581518468623,3.943851481292318,159.33651193618954
1,1.1615989553948174,1.02366942324945,-0.4008632333334194,144.15517659931336,-2.75415664359121,1.0063801707758266,1.0723297233168214,3.9442774788861543,167.111053807146
1,1.168203817716008,1.0217768143959436,-0.40729553093296844,148.84148117207027,-2.7051975964777903,0.969890620776267,1.0833419720371218,3.9539624752383378,176.19264702367562
1,1.1793149022019886,1.0193980222591417,-0.41247339818030593,154.38351600387108,-2.6685446225701117,0.9304281518995958,1.1008955316731939,3.9649818070965006,186.14873341085882
1,1.1662154139402887,1.0150192584494937,-0.37547939423554794,157.5742758457333,-2.481664741085035,0.8962521470716841,1.1135721767002158,3.9891421125164674,192.14197198948474
1,1.1403684469236453,1.0109052422222766,-0.32156333602276876,159.22918778090315,-2.2433757095070375,0.9121328817737061,1.1112915702778217,4.009399592059251,192.93218255594834
1,1.1170766820886566,1.0073257229499537,-0.28354139291546876,158.92791196279578,-2.0426190411936362,0.9083726779971996,1.117614175822693,4.0309098913267,192.26129230038111
1,1.0949695884521289,1.005281652952375,-0.2575849300931029,157.73015554857156,-1.9227788388008267,0.9525630405930466,1.1204735066336509,4.041969675735858,187.68518841253282
1,1.0657210347719748,1.004722916115232,-0.2420842221585888,153.41970777268418,-1.797200683992381,1.0118403540989414,1.121562981320593,4.048091112324874,178.24563782520403
1,1.0324089042338946,1.0043900562211123,-0.22169538867019228,148.96558492220672,-1.6799723520135736,1.0654726385986422,1.1212724883428864,4.069899831516782,168.46950529019256
1,0.9989213660290509,1.0045723203030272,-0.2015776267302403,143.73940357788663,-1.5525805872922227,1.1094015852122496,1.1264519057466467,4.081943046013342,158.01073834519732
1,0.9658336194874246,1.0043206099706152,-0.1808211627337677,138.17755262237438,-1.3833250729009738,1.1484154711473724,1.123076883309356,4.10205076960178,148.00116474084479
1,0.9314047592116435,1.0007242857944034,-0.12069927646655447,134.91742716547148,-1.095893046103255,1.1538301539981082,1.120673579370341,4.136433662491666,142.1993860481257
1,0.8920130171245154,0.9976985919629748,-0.061865740490780315,131.75115975869343,-0.7694420597488747,1.1397273242263288,1.1170238255791956,4.173908230036199,137.87870226213718
1,0.8692342722030072,0.9953340095435522,-0.020775467819816068,131.32322522967132,-0.5307900388432012,1.1057001122046084,1.1123240794584939,4.2025273607240905,139.0397378548788
1,0.8275219397316065,0.9898876585691546,0.07960644289045926,131.7375581767379,-0.06110556387092332,1.0501658732676373,1.0972312301507625,4.244139951408797,141.38563607625508
1,0.8024523500491847,0.9873338738183147,0.13025091859375837,131.61802612155017,0.2210640353726439,0.9983896907693591,1.0916013084518066,4.2688304090078715,143.59531184038826
1,0.7802954874309812,0.985917482861862,0.17929483760689452,131.80197051597918,0.47122689464936673,0.9423502213914184,1.0861008058248476,4.284789159443441,145.96669921422904
1,0.7583037403902008,0.9862188427884914,0.2189945197593463,131.61557680400998,0.6539843488997608,0.9058075162302707,1.0761806208146127,4.289910216245438,147.27129046286493
1,0.7681658041795524,0.9887339327323784,0.2037732030382618,132.89455062215018,0.5682216921219347,0.8778641385647055,1.0777790769083004,4.274071545619772,150.71022105474785
1,0.785111595144393,0.9927651532850876,0.16190140949388673,132.96578527024664,0.3781851509202504,0.848841145968977,1.081085473989962,4.249795729571885,153.16420773223567
1,0.8073371904991395,0.9967367184261341,0.1187206731438869,133.09418160293097,0.1384320934425451,0.8573374506166547,1.0822011296294385,4.218110648628655,153.72205900648368
0,0.8317435006044066,0.9996326515808129,0.08275433814516427,133.05597258754904,-0.16031109455438258,0.8633102076277335,1.082037986464881,4.187785675244296,154.01020334814834
0,0.86506501049386,1.0003163903216508,0.058834437682649135,134.07105364059058,-0.4724485139269118,0.8656350848422274,1.077954427166079,4.161536725039473,156.46584642563386
0,0.906167165054166,1.0013007112546484,0.018774887077847836,134.23798222488745,-0.8213147480810942,0.8750450018675467,1.0727779126673451,4.120143662275415,157.77437124693398
0,0.9302502453080775,0.9988461771422429,0.025333547130273977,135.51925604092426,-1.0047261785050212,0.8756163870664928,1.0577086536378606,4.10832027391301,160.32269822832984
0,0.9436558624907918,0.9959154838938,0.045088163473308296,135.62858196207952,-1.0801194691877987,0.8788049804752639,1.0479081461153192,4.09911404924099,161.27018055744304
0,0.9622016094552795,0.993178585633527,0.05129560121180403,135.83683940070878,-1.1845882110674943,0.8800324131363049,1.0395238957113153,4.089914550676225,162.55794515751353
0,0.961681788756495,0.9893958700810364,0.08741033863969913,135.4699076861842,-1.0895286820801418,0.8794044044196512,1.029210674625653,4.0923898373782,162.5718199863903
0,0.9569755658909531,0.988006608052342,0.10241887715754104,134.49142376230327,-0.9969514405969891,0.8795583686711831,1.029782350887193,4.097893137343966,161.5852737660673
0,0.9545633300606664,0.9878704336442344,0.09685542597811293,135.10664059924997,-0.9648052760571867,0.8790045969700285,1.0324467834081719,4.1295368441992135,162.6739851750687
0,0.9572068252933353,0.989311152906636,0.07966463863412712,136.4217565425264,-0.9382037676504937,0.8764464452344136,1.0384922043393714,4.14884448339376,164.6224011330592
0,0.961340367758413,0.9923334699329375,0.037733987874462416,137.522904679913,-0.971776978113027,0.878040715979811,1.0498188491132259,4.172379489940003,166.06597088201218
0,0.9758785152892538,0.9967163850114877,-0.034487226040373534,138.7065059092732,-1.1106082139259406,0.882647845907907,1.056396124553766,4.191401843031691,167.68607537855507
0,0.9764304783624057,0.999454620699651,-0.06349901491301782,140.60639680198315,-1.1490054671839118,0.8783035412398225,1.055304014177137,4.2268884535425775,169.6329159947305
0,0.9874862230475778,1.0035307633495314,-0.11593818786195922,143.13010488839916,-1.3097348585714912,0.8703036308816775,1.0557785721921467,4.250052250309673,172.9139333883308
0,1.001098100756427,1.0072435575455456,-0.16234368260272963,145.53435686759698,-1.5048688760560514,0.8667763717591204,1.041166377525961,4.25797763582403,175.86562419306668
0,0.9976978310233738,1.0089639997155206,-0.16967917483074008,146.75520064914693,-1.4909103811408388,0.8616267123308388,1.025624551865006,4.266417411082342,176.83246730977237
0,0.9941296577851721,1.010335641000337,-0.1760836114093337,147.04828933459115,-1.4768123479425153,0.8638274210152964,1.013029361861373,4.256826823037609,176.3455572144621
0,0.9799977312679841,1.010178894274878,-0.15538832427923643,146.1237588516795,-1.3261620986632354,0.8774166644499448,1.0032878371230678,4.245158010643961,174.5283492684697
0,0.9720834063334517,1.0121503392461846,-0.16318583648768073,145.01208662864727,-1.2545448581577274,0.8971501322083762,0.9985285143377118,4.2131614641846316,172.85250796418208
0,0.9486205246130551,1.0108338803970773,-0.12345104232992014,144.40492976716712,-0.9910592293521214,0.9101505702988778,0.9953545638474772,4.196596606987118,171.25144365355644
0,0.9342021987646076,1.0107391568362867,-0.11097767295881952,143.1818448701401,-0.7969281476551299,0.9356828551040194,1.0042365042391943,4.1746219340804105,169.34667512250508
0,0.9364119298183186,1.0122452818974301,-0.11972351268875418,142.86660953585172,-0.7174440576524355,0.9557322807095304,1.0207766360049049,4.126863985006959,169.25063015517577
0,0.9415631882761326,1.0127076646934414,-0.13045547331213145,142.14737442997478,-0.670309907979706,0.977494602032475,1.0350745996877442,4.090222199327643,168.512901462862
1,0.9505903343947671,1.0140587733160917,-0.14566875980824173,142.4033731373144,-0.6732407532074083,0.9851509669453683,1.0535295465149002,4.052439613429806,169.47450095375976
1,0.9604137775137974,1.0146972559676983,-0.16119423633871416,143.05377605928268,-0.7366608469772687,0.9846927541401368,1.0698566524464883,4.0352102930019385,170.7625026299081
1,0.9799594287622156,1.0158203960339331,-0.18051042417502433,144.1484330447151,-0.8925111617029581,0.9705305756346895,1.0797388437202637,4.010953608943616,172.80412051997342
1,1.0014412225430382,1.0174830449341892,-0.20082431562373215,144.84079386525295,-1.1109523992804848,0.9435572798152844,1.0858342095764937,3.9857829740245885,174.22328778680057
1,1.0218509869764347,1.020343882401209,-0.24125511773639724,144.966773381607,-1.378467789905672,0.9243988101538383,1.0851360058807475,3.960809334705487,175.12548377190438
