ans,Hydrophilic,Flexibility,polarity,volume,hydrophobicity,RSA,SS,peptide,accessible surface
1,0.870418578812275,0.9880819280209312,0.2132091819106735,144.96290937925605,-0.011225820586364035,0.8492162131660225,0.9849859415330069,4.446974430742374,169.2592769014179
1,0.8764926009575843,0.9880103925338763,0.1947098050877441,144.66603556718312,-0.13267969285289263,0.8397141221492183,0.9928777763775751,4.507967015755594,169.9151744376297
1,0.8887454170004688,0.9874921035614207,0.1599725946283475,145.3949956707875,-0.32997063915727964,0.8456452658810164,0.9880453265789729,4.575965803212881,171.8762348379041
1,0.8812610471908323,0.9828196273887374,0.18314943555960844,148.8346820263684,-0.3577802824517491,0.8341859824143438,0.9717874391351198,4.678177981047603,176.7745329252308
1,0.8770275504997277,0.979984196527575,0.20115691316938328,151.9037818762815,-0.41798124072186427,0.8139802456683816,0.9534454761187127,4.728866573787233,181.1150445893016
1,0.8805184967305224,0.9808463691587554,0.19602202187748502,152.08292391249344,-0.4793835293671089,0.8051780236129734,0.9559791765169512,4.726534501260208,181.34589452133454
1,0.8978121660769681,0.9864938241964427,0.1290741294957908,147.32413937272753,-0.5483356556727131,0.8511822147476693,0.9803264587307027,4.662335697862426,175.48707942680227
1,0.9251416616570437,0.9916059479819167,0.03929234845507502,142.35611732852183,-0.6713598308293007,0.9178041280279582,0.9924912037508403,4.597848267031468,169.37135532240603
1,0.9532514497818813,0.9961308835615509,-0.03869144345980606,139.6683016980646,-0.7731426995556611,0.9821084911469735,1.0011876436752793,4.524130942969177,166.48092478590146
1,0.9735486527643722,1.0013925454473407,-0.11351061397133957,135.56666569410538,-0.8431307825081209,1.0312116580781476,1.0140361486560656,4.414838915216348,161.52843234780724
1,1.0011881043111825,1.0105239957090995,-0.208355393496328,130.02780333855233,-0.9801104346593025,1.0685559713576762,1.041640498539037,4.239603520953576,154.95133072897931
1,1.023351074318405,1.022010202556443,-0.30385939724846023,122.49031120033176,-1.135833314258317,1.0798144172767719,1.0831438985369197,4.028800382964284,145.5851779856252
1,1.0435061408668476,1.033690582171884,-0.39776579156085157,114.51750106031473,-1.39711426741292,1.0653606448629311,1.127446311629073,3.857677578190787,135.20848965674105
1,1.0530525355202578,1.040620935257694,-0.45350348456593764,108.8902808354588,-1.6145807800206353,1.0455975719578665,1.1580682813260434,3.8020319899271064,127.52060820405069
1,1.077931612490516,1.0446799235350452,-0.48810917952196886,107.41801408809567,-1.8727009485742216,1.013849244035815,1.1594097797651945,3.765870314255262,125.87442632504072
1,1.0956267594729732,1.0434381969742845,-0.4796377942398044,110.19338367018878,-2.062433769157241,0.9677168529389086,1.1316522309498562,3.774656064064814,129.69332531098914
1,1.111613495837724,1.0432218705393475,-0.47983722995636086,112.33998151644151,-2.1165539642428217,0.9582631699640931,1.1138203514582112,3.7363847769974963,133.0916847596221
1,1.1132903014306437,1.0435882742745224,-0.490266753908885,111.94815100382664,-2.0461775379781275,0.9811556875075592,1.1177034931204335,3.6770501282829082,132.8642705419503
1,1.1058297975363496,1.0447532723711783,-0.5071959439185734,109.80675739815034,-1.893843476112709,1.0298773468748759,1.1412929506440221,3.6256299767204467,130.19827630574406
1,1.07273093425433,1.0418943967220557,-0.47180593878737104,107.90878620256942,-1.5805383933784931,1.0667276620205965,1.168121518443029,3.649672798473244,126.86910979977131
1,1.0424131430125034,1.0347033321354406,-0.4006663462397602,108.75521960292562,-1.213137627639647,1.0962411046494354,1.1675800600176183,3.7257106440858707,127.23508655911118
1,0.997574383804991,1.0205824875495946,-0.2335772289859899,114.9009707226291,-0.6460541844343193,1.0753069006514433,1.1284652760226397,3.850863111713555,133.7885783071124
1,0.9374622438238179,1.00550896830357,-0.02683555737159843,123.10781505687115,-0.06081989880076152,1.081771991040258,1.0637563512191583,3.9832234734768175,138.74143232853638
0,0.8568427689288581,0.9889425910086925,0.2140393983988872,129.63818026862558,0.5835749900046818,1.101759709750592,0.9944782376347572,4.139619720258907,140.01886291583187
0,0.8126408714841189,0.9799884834222015,0.36557244235031544,135.2783381586681,0.8029245989762468,1.1682406851348517,0.9540698764709757,4.219294968247171,139.08942803617802
0,0.7787521923540904,0.9745307479141099,0.4695396229887114,137.83987929907568,0.8146213081027128,1.2366546804511593,0.9369468844407759,4.262842387582954,135.36024687009177
0,0.7882538248870858,0.975033757289604,0.4591889032517338,140.5302948993834,0.49259842131353987,1.2594987789557974,0.946732999230591,4.261487731799028,138.28521801921426
0,0.8372046311383711,0.9795570115478729,0.3582885418629917,144.93772048774827,-0.0191663314073304,1.1994270616724243,0.9685830862409067,4.209781677964845,150.41698133622896
0,0.8860067446441803,0.9862870184246164,0.22399664562374505,150.5468911970093,-0.41129562640828266,1.0895443132104177,0.9865876802043638,4.159575992969606,167.21047433277775
0,0.8996365248309492,0.9924529837710773,0.13797590705861668,156.07029277448225,-0.48511811517918313,0.9834888166622837,0.9873198511308884,4.1262814915305235,181.74478196153385
0,0.897352884971037,0.9979004171809167,0.08549941751126809,157.63276516001363,-0.4508984043611366,0.9210000438149255,0.970114080457781,4.097244702777974,187.43044171185517
0,0.8599269443084979,0.994487960518564,0.18399751504979894,157.61549300562723,-0.015023638936013085,0.8504099448924463,0.9520265173811711,4.123229439991561,188.494790679418
1,0.8177546070125677,0.9867328834839763,0.3385083132722653,158.02336851385272,0.394701647194229,0.8065501992229737,0.936786595894987,4.212685181833261,186.4054276982597
1,0.7911103166248276,0.9786325518948603,0.4800087808931378,157.93461855124997,0.5982374771808054,0.7656601456068546,0.920159617650368,4.316998289978612,185.0701328538373
1,0.8120146995979184,0.9776128132473964,0.47606078050692924,161.04812039026382,0.22385851326596423,0.7531403644415564,0.9127699559491225,4.413448287078065,189.94281597298516
1,0.8336737103669366,0.9781318716097752,0.42174339529743265,164.69503694218054,-0.1838175079956405,0.767800578394459,0.9000680136404772,4.484339309332602,195.79839126695026
1,0.8577804227553392,0.9864205423946872,0.25534244360617175,164.3954015463211,-0.6736732372259179,0.814392139288112,0.9095281777452652,4.47363399520231,196.8190414891783
1,0.8801411545157354,1.0001843929598042,0.03375156050431555,159.58182246796565,-1.0829769513981213,0.8748562536477384,0.9439161559509928,4.363932462715432,192.0878531479946
1,0.8731283192970206,1.0114735028893171,-0.126804849406343,148.79307643545772,-1.0944341468080292,0.9223489889215098,1.006582360611123,4.229865886048388,178.41506634450514
1,0.8429771551793784,1.0170122632084664,-0.1759231532710177,138.1802447570137,-0.815569108531265,0.950552105715595,1.0689101943278752,4.140226164924177,164.1309902682786
1,0.8313085422743809,1.0175809160167004,-0.18424848334673935,131.5340267124558,-0.6537942082352044,0.9682581074179588,1.093702007651326,4.122262712020091,155.09605670568203
1,0.826141636960041,1.0116740049536392,-0.11152046608878086,129.30488417397194,-0.43073419521245637,0.989553455434854,1.0809581572895008,4.1491501070341315,151.8948666353451
1,0.8193533694186026,1.0000477282426736,0.029725962685705085,132.85029418507244,-0.228600981772736,1.0493506183433796,1.0261670268016028,4.24380789545705,152.3029260859601
1,0.8122240653381276,0.9899245011238049,0.1573252908442039,135.9715762089851,-0.12566331836666172,1.1925562470367772,0.9559458955872974,4.310343273958583,146.53026259516352
1,0.7960667051093732,0.9869078300608868,0.2246088969275713,137.07839576950698,-0.11565892474501799,1.3948392648995165,0.9029217826876421,4.3214901989972,133.81811101119905
1,0.7717909755554999,0.9910835900773819,0.2409070735157877,134.6795761512382,-0.10817244057148354,1.6423463158331193,0.8855577533170209,4.266107996686648,114.08186068882763
1,0.7381299551058328,0.9983999093721002,0.23032426105699283,128.5707424387893,-0.030283952414756208,1.816794688899755,0.9098772158430383,4.197909454821713,93.54920597841985
0,0.7327654060679796,1.0064395692328627,0.17629996512479124,124.5942669189822,-0.02293008289849513,1.8294017975619954,0.9528889776866125,4.140517386305069,87.74754121441892
0,0.7412928324935758,1.0095322147038492,0.11954771994239963,120.65511041374705,0.08919688995002786,1.673176494431589,1.0067076546287292,4.127382154042126,93.09305332407783
0,0.7862623782980854,1.0106619229919334,0.031639820144563985,119.9338391127527,-0.035779228106841005,1.4415710912122413,1.0582220985995556,4.11673504653667,108.24989919030855
0,0.8345362046919457,1.0057388104807463,0.0010181747052217041,123.70007174563476,-0.2167048959165142,1.2172606299370596,1.0653047515489389,4.128738589310492,127.94186864467478
0,0.8839435716498734,0.9982294262555694,0.010341008133529957,129.64575008120605,-0.35164562867515536,1.044242195623964,1.0639320390311222,4.138007657928919,147.21520114952855
0,0.92053261344367,0.9907544276351337,0.05831999094264594,134.2206315533696,-0.3886229502157748,0.9564027784224651,1.0661088965879535,4.154480425654937,160.16224362347538
0,0.9496883766308858,0.9895233032855005,0.06985903554489208,133.00165549297532,-0.4837178380978059,0.9527633104577619,1.0812584774961178,4.160076287198073,161.6864232313247
0,0.949360550478337,0.9916680559267373,0.08119921754258683,128.15211951855724,-0.37249063498262236,0.9692056532857449,1.1026854452952195,4.172555701555862,156.53224962913706
0,0.9518825305481786,0.9989399831521907,0.03543894677392596,122.36608571141997,-0.3311670192856452,1.0051550767265935,1.1177162530072553,4.165064289009521,148.5579293082427
0,0.9329517049999695,1.0048189304876054,0.003272215767792897,117.94261924065057,-0.23373947555750432,1.0074295221475689,1.1246762304248907,4.162885667065362,140.25195216210273
0,0.908231413748688,1.0036526500131084,0.016665297682077383,120.34191316296842,-0.1728163483441111,0.9739741245633216,1.0934038355985338,4.213008118890227,140.452819560894
0,0.8773259353450442,0.9994247888245308,0.06112664462585937,124.36346892841296,-0.06213374989017821,0.927556524440389,1.0539012122147893,4.251713521725212,143.28328856462753
0,0.8684255705187934,0.9959847254641534,0.05691329951803248,128.9878094384501,-0.16648248858963877,0.8984888044406557,1.0302843997544078,4.294545382611783,148.06112942870703
0,0.8662345537519891,0.9926883795418879,0.07689322797682083,133.8794358818601,-0.24658196908635932,0.8685742085719581,1.0123596983377299,4.312125022937018,154.2205254623077
0,0.8851175163708517,0.9955668472942731,0.047359071949060166,138.1527071822525,-0.3963760165516992,0.8622481876998591,1.011969784096441,4.253708955215855,160.6595646828502
0,0.8993694489898678,0.9973847893131044,0.038806571303832006,142.0674117295154,-0.3771047387019903,0.8725485127328596,1.010544920795775,4.200726690725141,166.5276146201743
0,0.9040014631992647,0.9973146967411186,0.04142925598318384,147.79384390172396,-0.3938647664654353,0.8716442656271812,0.9972032548385705,4.230778326600471,174.47963054543132
0,0.8873710212106274,0.9905502574639197,0.09877975724495648,158.4517390102145,-0.4151163768377452,0.8440045593432035,0.9562264584751462,4.409565141772888,188.43724054531057
0,0.8839267693805655,0.9809930932895142,0.15643966201740672,171.09302967328512,-0.6614360180632721,0.7966325240033524,0.8927182562515152,4.6585428513324265,205.36366695744758
0,0.8712805587821104,0.9695708614306505,0.24849481215314181,180.87430364463714,-0.8177088914074748,0.7335743384078991,0.8418163053279306,4.907738879831101,217.59046248220466
0,0.8452836682801055,0.9580312214890285,0.3842921875222577,186.27262479613978,-0.7142444579182305,0.6619157335037605,0.8178170796709789,5.103951436390599,222.78973008282935
0,0.8368040338426826,0.9565896410357148,0.45768527358007816,183.68113287307432,-0.5150566234858059,0.6289621068899762,0.8348739649372502,5.075848664705207,217.44876275895257
0,0.8312254532206259,0.9594579448739344,0.48737376506800584,175.97381893867214,-0.1787618695301967,0.6442628040587831,0.8672052839027938,4.933475829254973,205.49686356842392
0,0.8251309516403732,0.9606769076529645,0.5107741676611043,170.50232384476953,0.15192508078687414,0.6822113310652836,0.880513904815424,4.808838753262824,196.79276066406587
0,0.841832316235145,0.9647286492185378,0.44210312876873903,167.27853509989575,0.11554650492264898,0.7560632415122253,0.8767291994718956,4.71788944301964,193.13457210330628
0,0.8780963700255919,0.9677138677100048,0.32642408866073974,167.34342479603626,-0.2668099450525083,0.8347720226563534,0.8448905240317747,4.698915363018088,195.3113687267536
0,0.9270842998788943,0.9745889586728425,0.17959777128366486,166.61559220257178,-0.7798591705700644,0.9017445892788988,0.8347038242902894,4.655237994851643,197.38761704420492
0,0.9621548152622798,0.9833896875644322,0.06427057291009908,163.6622601658205,-1.0798667569126728,0.9527884068693009,0.8561952051688982,4.56417317658414,195.64842172212127
0,1.009940122503537,1.0007758269812803,-0.09689725285881678,157.39238469929032,-1.4058549881004632,0.9953079598777845,0.9073639595848204,4.319426214959652,189.70109844697018
0,1.0456381232075453,1.0172448606725109,-0.2088252107019513,151.48716111301678,-1.5613424868991417,0.9985925207764575,0.9628114629202197,4.045504627180421,183.22224488040834
0,1.052585133345932,1.028601275605247,-0.25694388264100015,147.40027277032698,-1.514779012297793,0.9752503464343529,1.0184107485280576,3.875612991662519,178.21618473629948
0,1.0431899925886146,1.0355724550474261,-0.2977622446292851,142.6122951226607,-1.4789577555074855,0.9579136307064231,1.0627881949976499,3.819251512895113,171.92110142202222
0,1.017371405763738,1.0358545808985835,-0.3027132626012138,136.0770058289401,-1.312012455402303,0.9583070540950119,1.0983630273873595,3.855750166399355,163.15805973127075
0,0.9797198205523039,1.0303856202031352,-0.2710595845420056,127.98569537279558,-0.987613160160653,0.9867062288346846,1.1265350133658578,3.944491934515845,151.96222666560186
0,0.9192143417679177,1.0187854560367415,-0.1513027106078609,120.32920785056132,-0.28804444120417133,1.0164188996912604,1.1538313926943455,4.037209581246481,140.33669194243856
0,0.8447142746576499,1.0030900190058771,0.041552228029846046,117.69304324038909,0.5853417439525577,1.022248884385016,1.163546586697673,4.147398859431419,134.23462180180871
0,0.7982171016174473,0.9919829053926483,0.21208079599976545,120.00653704273802,1.1838520410337203,0.9890706613022874,1.1628349554081001,4.219315974508091,134.97370645260713
0,0.7634133684450797,0.9823325916068646,0.37484711793964387,124.9797941092274,1.6146409666031847,0.9294526293168867,1.1492818048722553,4.30728093326343,138.67432535513905
0,0.7671976888165751,0.9797726771535833,0.42126932163770325,129.67374149087084,1.5697419873527128,0.8802725082276972,1.1214903790158213,4.351132744427728,143.44447010629446
0,0.7983616911622063,0.9817248520671303,0.36025506851761635,129.4841902534371,1.196948155982388,0.8601681461945769,1.0869379502833705,4.329092881119022,143.29766554434067
0,0.8308584596526073,0.9848501620675825,0.2547982345352082,125.95779771904549,0.8323117235906544,0.8848825030971202,1.0548493182022087,4.27216972367536,139.99998835782714
0,0.8480261308503877,0.9864928151999531,0.14658422858399067,119.77380866671515,0.641345497967115,0.9474998558606629,1.0286857763158996,4.209414229838285,133.40920008935666
0,0.8206246012256897,0.9814548025267409,0.16580996939504838,116.99326616445026,0.9231267721243728,0.9785129985918127,1.0125486813311868,4.180972298743858,130.32171601669745
0,0.7766566627359414,0.9754475595087427,0.23247847294763807,115.5123563334155,1.3634572354537082,0.9948213816057907,1.0137502993374194,4.174909661941791,128.271609085426
0,0.7468265566946716,0.9722171240821685,0.304883375915309,116.43660505609905,1.709225638793114,0.9798802237074473,1.0274085882859099,4.1279059664777815,129.54324750045464
0,0.7350414382166638,0.973632231529994,0.32338767534968155,115.97405482149645,1.8187309945657384,0.9636658175596192,1.0555397295142412,4.061081066053229,129.07124240267575
1,0.777747430113337,0.9835760557938695,0.2217134391957358,114.52386382655887,1.4066579627936986,0.9616894232748668,1.0804228773696836,3.9380768942595292,128.61969534437597
1,0.8527844995366927,0.9994945375968881,0.0323762412583821,111.45828031675043,0.6445125429196755,0.9796475877757232,1.109294116520033,3.7863731274013386,126.5482399017956
1,0.9500921387743124,1.0146288143962465,-0.1843622490443089,111.10986937547898,-0.31931741012838033,0.9996131843184815,1.1325616014187774,3.68442415599643,128.37921869145958
1,1.0272003419737505,1.0227723183822364,-0.33255298137441514,112.86671107458156,-1.0561336145182454,1.0100015818304715,1.1523114553774765,3.651611701375409,132.50604295383852
1,1.067916326228081,1.020298005116211,-0.3379192617549349,120.67944383100405,-1.3429716561569687,0.9816879806393565,1.1628641078180446,3.6953774875671677,143.8458195258571
1,1.0857157016958618,1.0136255116494173,-0.26625939395153464,130.5126743721758,-1.3110144187016923,0.9350501043526315,1.1683521853157481,3.7259838697881134,157.65408198612255
1,1.0412629364421178,1.0010179833163368,-0.05983356483190176,140.44149535321733,-0.6894639500994176,0.8597970200097006,1.1620534380222602,3.770155667070216,170.30388618645387
1,0.9564887791762531,0.988439833367051,0.1859448202521055,145.8939125981338,0.23768136735437473,0.7940615239967258,1.142290934559338,3.804514164006135,175.98005842602052
1,0.8930829481902521,0.9829198290278591,0.3476592402441573,147.97192695232454,0.9062095743780942,0.7637626176151955,1.1075328900584518,3.771729060645666,177.65714288927023
1,0.8386076998722063,0.9822360773577483,0.40766779354063026,144.10744946210323,1.2552617162860575,0.7673456839131199,1.0903435180995567,3.7610461497691174,171.19408202566808
1,0.806908496647193,0.9832193460004364,0.3722207665982815,137.61347948948057,1.2646457663598198,0.8122446954457694,1.072578026559417,3.801363315046582,161.35230667050874
1,0.786321343875574,0.9852231856615854,0.291827439190055,128.04493207385414,1.0319700420676474,0.8745311755319549,1.0559063617084354,3.8785429553190527,147.96351655812856
1,0.8063114406974995,0.988385784791811,0.15311807324682156,120.31421205199123,0.4834276780794756,0.9337426695857883,1.0556272403971347,3.9675350507244715,138.1870465480381
1,0.825181189049083,0.9880401501193354,0.07098003699221749,113.46519739814539,0.11647989561016875,0.9717349361094679,1.0591134740630912,4.0461927307197225,130.5057804120106
1,0.8364568723763567,0.9813973202533376,0.09908383183611177,113.35225101841466,0.06414416562315785,0.9629008930542711,1.059793853283793,4.132425509585781,131.98708671110714
1,0.8860706726112901,0.9771530713102862,0.10265669365949762,119.87949096341056,-0.12383961736714164,0.935454710017479,1.0712912943222053,4.152944937181085,142.83448953175656
1,0.9270317083892966,0.9730189926216157,0.12803375351000557,129.90544407474152,-0.2697107201932857,0.8946173413914983,1.082100240916674,4.161657968291824,156.7202724688838
1,0.9414598949540665,0.9688374590102875,0.19019313563257134,140.7701700351637,-0.2380250214903635,0.8424039861465529,1.0929018494500282,4.174944831402793,169.98876402809339
1,0.9476390049891126,0.9682964088029202,0.2372727155908375,150.1491099009175,-0.38788917142180923,0.8607669219578231,1.0823233813787936,4.166754466197274,177.12353268580227
1,0.9497356002886977,0.9698527831422832,0.2662956040186586,156.6044144735784,-0.6493673852158789,0.9063462241362785,1.0730622536303445,4.155858852968448,179.25748982914394
1,0.9588616103857583,0.9750203910395918,0.24086787162333187,160.10235133738527,-0.9864266996024591,1.0182492210888034,1.0661088202475844,4.127797609159102,175.5535920077964
1,0.9603734036291472,0.9801297165392984,0.21339346719298508,161.08418332928198,-1.1482698366426838,1.1415728386008046,1.0582426266395786,4.107334278613954,169.40112203801505
1,1.02099756341941,0.9869874659768212,0.08547967297119523,164.72971548379658,-1.580164735348763,1.2022333265338336,1.0847591073721736,4.075786192988653,172.8700001980567
1,1.0948568464319315,0.9922833335187518,-0.06498363368848732,167.78763291327198,-1.9807066120614227,1.174860796662693,1.1134078925524706,4.0458920039281345,182.25572820989197
1,1.1292041004297546,0.9940692673259622,-0.15018014635206633,167.7863265974435,-2.0679097371532666,1.0742225991546188,1.1341048246012846,4.044624269002709,190.57885387925748
1,1.1275857142484993,0.9950408146813744,-0.18719983601671958,164.90788331099088,-1.9453006203571512,0.9775393284550121,1.1365724671943813,4.061124506710595,193.76211457892975
1,1.1024998306639717,1.000149562580375,-0.21853719547536243,156.77295205565147,-1.8313680260558503,0.9325726423274474,1.1248860568976569,4.027724056737232,186.65203011003823
1,1.0658418554972928,1.0046949613262397,-0.2153350386351387,148.48495292330693,-1.5896926148887325,0.8959728431497522,1.1212763554738587,3.99608952476477,177.5016764185455
1,1.0218662865894934,1.0078106923277008,-0.15245343754819507,142.81187800572656,-1.1931933350714052,0.8915056268537304,1.1178111952841903,3.9455385640782312,168.33497181268035
1,1.0054533354288395,1.0067021453219185,-0.059200917580555824,143.98614818521048,-0.8137221328857762,0.8555078655181213,1.1242407247184332,3.9029473911692874,169.41386121526725
1,0.9991389046123863,1.0002897100330024,0.06294543876554287,150.40847419265583,-0.4375258879993608,0.803613441279098,1.1296290610757944,3.9141768656401354,177.838599324302
0,0.7041351472312916,0.9767431442446717,0.33270840419475095,119.03190843506195,1.5889228381362932,1.1171295336710727,1.0883540131645588,4.288728061849739,125.48726981393787
0,0.7164677140050907,0.9824501557934001,0.25872146503788673,113.52308848496664,1.3573335679432537,1.2769897257302352,1.0714087114636892,4.161921873377803,109.98227715343705
0,0.7133679068826135,0.9841853968063613,0.2610632701762671,113.71910862981017,1.2345010685546556,1.3880670862394828,1.043340343648673,4.097640165010443,102.28153936167274
0,0.7241594081255391,0.9843776104282222,0.267934401185129,115.9120816225765,1.1401570672324906,1.4255000943911167,1.0172347014743228,4.059757083157048,102.19607300604133
0,0.7564129752993114,0.9807301944546726,0.28647246813866056,122.768019415174,1.046988100644328,1.3345782588230772,1.0067861319750175,4.067810395638116,115.65813056523645
0,0.8045803337370084,0.9768988284883285,0.2779991685715288,130.3580215166143,0.8912137010063802,1.1814597033348302,1.010050141790537,4.115853525174162,134.9678185438176
0,0.8538272361390752,0.9725431811614174,0.2688403592005614,138.98418375934364,0.6998916965464711,1.0157389062025604,1.0262914587171852,4.17292953592576,155.85829316723616
0,0.9031333124759524,0.9715855550725848,0.23614165079364394,146.88360956916662,0.3597780364626612,0.8909483744736285,1.0505175142939471,4.214440198210499,173.13411551814775
0,0.9174718055486168,0.9706490101536291,0.236166539328878,150.801337034667,0.23874338848971505,0.7982550236994189,1.0756927257856852,4.244182007170686,182.64871936759474
0,0.9118626371439188,0.9752586559821207,0.21882678466697056,148.10473477504226,0.19516551876844287,0.8052589688532255,1.1014426871368028,4.21381650788937,178.9475698706714
0,0.8933175294087892,0.9841566237292467,0.17485170566862662,139.1773313220961,0.2020338591774419,0.9135175912626414,1.1222716839134121,4.12227298316832,162.60562222008397
0,0.8985624235673675,0.9973512306272277,0.04700078658150114,126.92051870863922,0.0020860288101310076,1.0983788835858195,1.1275003096680818,4.019368954232242,140.63647348456064
1,0.8944480624856926,1.0100413199460592,-0.07975535900169975,115.58244197794669,-0.24872672726261344,1.317324504534503,1.1256199666461182,3.961812104729783,116.96116114567523
1,0.885707678058719,1.0165572245088037,-0.15611121029753106,110.24528610560407,-0.5012858917738261,1.4976660445024204,1.0860610820017982,3.9939944050376295,101.34397768510787
1,0.8981794265295187,1.0193824908978235,-0.22007446153979687,109.76676705605175,-0.8553617606416618,1.5607734552510686,1.0536524087561425,4.032048164303455,97.08488558275698
1,0.9066968954207469,1.0133786476836233,-0.20483911149890482,116.50293679017828,-1.1013385073557147,1.4619865754451542,1.0108886911313901,4.163176467848528,108.86261084729503
1,0.9386918968730319,1.0039493445915746,-0.17164215480934916,127.83609098238784,-1.3462390170626997,1.267989933913769,0.9891229678345591,4.283974320674954,131.9916236805433
1,0.9862648155726577,0.9956892689261662,-0.14624926539356223,140.42657914863238,-1.6203917737898748,1.0758093634612682,0.9850504363870317,4.369598115952143,157.58950804115122
1,1.0394385840732767,0.9905969441061636,-0.14408762771218048,151.04226992815885,-1.8883433593632322,0.9414789076437389,1.0016031880213352,4.391255769809001,178.36307804174234
1,1.0741504402946422,0.9871466704926039,-0.14573338947452164,157.6490628964636,-1.9992820222545338,0.8568276667134407,1.029799255776089,4.405238462930086,191.93842401683435
1,1.0691412077015283,0.9861758344621326,-0.12289513139173568,157.55207797139767,-1.8358026222153168,0.8501828991049758,1.0589956663522055,4.3613678080835765,191.9570974488296
1,1.041830262430595,0.987441201279634,-0.09405550302945999,155.88330533316167,-1.5665691473883263,0.8534665008115532,1.0679374373044184,4.317139091550513,189.64982156229192
1,0.9764842089108082,0.989283056906372,-0.037948171842320105,151.78912487629697,-1.1511898115040757,0.8473028483577785,1.0760421355604632,4.3073445485311685,183.0646544124573
1,0.8929668005053283,0.9884535021262555,0.05491622634019138,151.60709400973147,-0.6743485282961582,0.8198496653651337,1.0640893569470329,4.372126610468196,181.62285343452072
1,0.8253885387591858,0.9941335051723867,0.07564196855097699,148.00387895801518,-0.4258656920131794,0.8729232983155117,1.0655981013583404,4.37079839400957,172.25652237955086
1,0.753623773596786,0.996860486508114,0.1293552430977568,144.37885220411795,-0.11774942042652303,0.9462892943484802,1.057144744311925,4.398014386247823,160.75214566767042
1,0.7224547681741689,0.9994714540370454,0.16843414296196826,141.45311647701587,-0.013039627781512922,1.0648554276211526,1.0488709348900032,4.373226154301654,148.12558617351908
1,0.7074674961885273,0.999203297082257,0.23123617743519395,138.58903549476406,0.17555513612032872,1.1997493052027772,1.0351280586932425,4.333178015206348,135.76103503737258
1,0.742529205031959,1.0029701485084996,0.21996015637230956,134.24690912383585,0.1989840692316884,1.3015313615576787,1.0477691738380865,4.210860306762515,127.07823533635634
0,0.8024884721751019,1.0066717353611587,0.16332231313265932,128.95822156352057,0.0925461617039319,1.3190505345596288,1.072518108387631,4.110352863774303,125.18495072988767
0,0.8693051220402036,1.01110072520479,0.0704251922176703,121.00526995596152,-0.07458425569031624,1.2705905452464399,1.1136075558687903,4.031206246008127,124.83919679152096
0,0.9136919719886727,1.012890171024483,-0.004060122335403864,113.60593704204173,-0.22413873770855108,1.2003483299883917,1.1342052356053043,4.010436180292672,125.6842934087347
0,0.9301334978021761,1.0104795299495255,-0.030244165829750785,107.3832176590945,-0.321596967913347,1.1282894139412032,1.1213809307951357,4.029282004909447,124.43296208420934
0,0.9340366774604886,1.0047735448392285,-0.023149673497571577,106.74826817977103,-0.3983437509815403,1.0439775994825893,1.0741812343115829,4.063382074908299,127.66875330192046
0,0.9485721725607048,1.0007240273275737,-0.053636404641399245,110.5406467881737,-0.6269944756165318,1.028712617046214,1.0067597310408014,4.088355649567275,131.8718968493965
0,0.9734573547687821,0.9987230210415372,-0.10771224164360998,117.84455753326424,-0.9081014561429288,1.0252751008511916,0.9407981292073427,4.110783925404624,140.06606738326334
0,1.0182485204093739,0.9995673862883165,-0.1916934480078186,127.79823403337402,-1.3839323688366358,1.0336444234691953,0.8766884242329012,4.119130620430174,152.32852141056637
1,1.0465820468584104,0.9994245360625602,-0.21428909491707435,138.00588027810667,-1.7106997607595738,1.0153743431179503,0.8336900781056572,4.158485707383662,164.8363812353578
1,1.0617671880076203,1.0022578351919473,-0.22532120279936002,143.96658487141158,-1.8871821756953364,0.999315579272575,0.8355908943858127,4.183234610791018,171.74828025955068
1,1.0427247985504697,1.0025318201339544,-0.17078437266240176,144.84993850345612,-1.6654652382733341,0.986180625274282,0.863886793188893,4.200175519326239,171.8160348950757
1,1.003996873553376,1.0044225648304488,-0.12363498301453978,139.92548149895654,-1.247508166059195,0.9927833076967664,0.9282470870782019,4.205245141363456,163.77898002823935
1,0.9472409313685705,1.0038312614620757,-0.05948930675620486,132.39904112042973,-0.6226689070149857,1.0142545495902728,1.0006289327716507,4.228152467905707,152.01910212552832
1,0.9029761750324686,1.0034940173341265,-0.03655258397598495,124.6180780914309,-0.19621070092893164,1.0399190791610606,1.0524427495914,4.245297631944493,140.52205655453184
1,0.8867279198391178,1.0059912178551929,-0.05072032214917703,119.97011198838636,-0.08015507508378528,1.0445446792148922,1.0798790191597727,4.190578121503705,133.8895999917804
1,0.8877617266024842,1.0068576986237956,-0.05932045618634127,120.35351251380598,-0.1212592070770272,1.0337308581154414,1.0719322275049825,4.118215986506311,134.33750078496095
1,0.927171416767,1.0114646619815142,-0.11100028610529841,123.98805393559059,-0.4423868781535336,1.0237604349081153,1.0448858780451669,3.970115706063636,140.38044134489033
1,0.9774741057974986,1.0163651862765766,-0.1746283873125293,128.1182903423737,-0.7853909910403097,1.030845336188284,1.0123472463694378,3.810399522638053,147.6684605530854
1,0.9943601398662674,1.0153752802066265,-0.16110570891431153,132.13335149621565,-0.8082058804979648,1.025975724008425,0.9865265831304395,3.748042417051454,153.4805162377714
1,0.9661884777475287,1.008666635123747,-0.07565474323056175,133.9467607330624,-0.4837009421569135,1.016731188674357,0.9798969768105925,3.813626218218368,154.6840217789582
