ans,Hydrophilic,Flexibility,polarity,volume,hydrophobicity,RSA,SS,peptide,accessible surface
1,0.8469785716799878,1.0059591404877462,0.19329087812297396,143.5248583667373,-0.21419347193699886,1.2665234753609755,1.025025538087961,4.07484503652793,142.9797966174078
1,0.8358558805795563,1.007008197916481,0.17756721908657302,145.24091421550312,-0.2306342651076502,1.2946557277746822,1.0169933691852104,4.123763977761332,143.95133727383538
0,0.8312728792526444,1.008397903537,0.1431749703438436,146.1979099888262,-0.2670662422801564,1.3139078269392335,1.013309483284573,4.173611584472266,145.531234446524
0,0.8300088032363357,1.0093892062528278,0.11439812714759989,147.27790034120653,-0.3032873377586828,1.3012102158922059,1.0139189414939058,4.222853923543665,148.46880313646807
0,0.8194666854642736,1.0076116194259663,0.1219611381091966,148.56127002816694,-0.1930034606765766,1.2599093738558926,1.0161515451504988,4.280261452853057,152.41240984132725
0,0.8207111577906432,1.0069862253199975,0.11088197616694309,149.22105870921197,-0.12708706010563078,1.2133361529293067,1.0184998080380332,4.309166877973382,156.3797332043941
0,0.8186247413670128,1.0040243015332602,0.13236775208662332,149.8147704796059,0.0018205190633898832,1.149183156782229,1.0234286430727395,4.337222772124801,160.21065025099622
0,0.817424325011926,1.000267415769697,0.1598240951566523,149.64220699343528,0.1651359027088633,1.0884999377644349,1.0230678651394922,4.348757544912078,163.05329044602
0,0.8017653982652817,0.9936423089383295,0.2329394861057305,149.8110752452175,0.47579041923798326,1.0231622168725967,1.0215599326531108,4.383444902667463,165.16068559411116
0,0.8020194613151503,0.9887875222085669,0.27667361634227106,149.69360391818063,0.6718792282992104,0.957371213110534,1.0159630849293366,4.37780947555896,167.97907785850535
0,0.7997947219590769,0.9849546669329965,0.31570825771344563,148.8392457871912,0.8318475529131437,0.9311432746548933,1.0093523794074415,4.366912403586122,167.64725059033756
0,0.8073387295523142,0.982903763942204,0.3224785906309491,147.14926368803006,0.8809136200864068,0.9241880731332203,1.0019314090346003,4.348309338099934,166.252082855363
0,0.8191797922384159,0.9816485945090615,0.3201411563654634,145.6692202162052,0.880340205929406,0.9003692650472658,0.9965577804387153,4.329153445461628,166.1147034434009
0,0.8352092498907233,0.9821305712101636,0.29468725004873103,143.9579098741814,0.7813233117079564,0.9170606272639688,0.9859931743608197,4.302542561468524,164.135773665158
0,0.8540836234464156,0.9825173363522869,0.26253683970507646,142.3316896935738,0.6356016688545719,0.9342067526457664,0.9738445841999076,4.292952574203178,162.41152528966788
0,0.8728395434217615,0.9839546301930281,0.22348347326239093,141.77414313978167,0.4498842699438764,0.9438003456673628,0.9634900603204383,4.286915226011095,162.21295638807948
0,0.7808347631362647,0.9875408391271457,0.15018695569119567,109.84111458676558,0.6987817795738175,0.9791526604733141,1.144093592794324,4.091946803669653,121.20527151972631
0,0.7803794711912115,0.9858200957458501,0.19412838780372962,113.1434473726938,0.7327629090301531,0.9660421594916067,1.1275850068101925,4.088899248824068,125.51455873149968
0,0.7881887865459722,0.9839197886797427,0.227471282754331,117.43845718456123,0.6992735978268821,0.9451914953249123,1.1180068958292824,4.091529687208764,131.30486620965883
0,0.7847316181186286,0.9819577260536881,0.26238193460353343,120.04939504394495,0.7225508580403394,0.9291491969876557,1.1062334564122864,4.101813439314843,134.42384399054237
0,0.7982119826643166,0.9803793145787161,0.2751525407758503,124.33388585743471,0.6232136674405309,0.9112052163776558,1.0942408346666965,4.111695836281288,140.21663820992555
0,0.8084957728711849,0.978145435861672,0.2954344279576947,128.9786917825359,0.5654533243103363,0.8917493405261749,1.0809672811362463,4.126877132337692,146.3807421776179
0,0.8358340678356903,0.9767653576187548,0.2831820133087655,134.00253440579695,0.39601924931443505,0.88052154144393,1.070518208964688,4.133071906097626,153.59868291400346
0,0.8720950546449805,0.9772110610600746,0.237038617165106,138.13321758645907,0.12789372980930103,0.8772830618331396,1.0660757388977293,4.135808485859849,159.83906109927372
0,0.9005854065453887,0.9782024960707486,0.1908745396901801,140.87297201745284,-0.09076314593436528,0.8755287553251774,1.0666150407671553,4.138584194191844,164.11638088353672
0,0.938597103959614,0.9807850106196294,0.12380685623974286,143.02293229026318,-0.3645831375266892,0.8799847590717673,1.0721741213834521,4.1212206743214415,167.98908281035798
0,0.9716726881543318,0.983707948703793,0.04319233345522455,143.11902347364668,-0.5993301106021518,0.893125499180541,1.0817508732447374,4.103771484978107,169.02912847472786
1,0.9930132299055493,0.9869472264518813,-0.01666282087473114,143.08505059281046,-0.800391653698139,0.9336035015921801,1.0890586837627423,4.091542172496929,167.82654003379824
1,1.0155744465541485,0.9906469849344649,-0.08060305066896487,141.96202390709595,-0.9817239847099034,0.9657796166086109,1.1010272524225373,4.063514489291848,166.02380610824912
1,1.0255260034664744,0.9955061436620206,-0.1445678344743684,138.89136306019918,-1.1494922892545005,1.0018755057752717,1.1196052687335936,4.038870756513391,160.79521244947725
1,1.026455342498246,1.000818434270005,-0.2095170735764728,133.89154042567728,-1.2883643610943272,1.049899559916224,1.1386224343092575,4.012642172979881,152.37763330628243
1,1.0155238258868131,1.0050740492117236,-0.2514762403549968,128.5153630859491,-1.3293358983709145,1.102802025667959,1.149877162765356,3.9932958296931855,142.85832897207254
1,0.9862538998453786,1.0076226798894046,-0.25640445847196053,122.94244250531762,-1.1888654148998614,1.1493689568178185,1.1593034262722945,3.982051975823669,132.71152585878096
1,0.9543901361113986,1.0105427063765922,-0.2604942496902306,117.17981728356821,-1.120119011329703,1.2232013304992804,1.1596444470303655,3.9677717874494567,120.65849945760931
1,0.9103110464393158,1.011555554729552,-0.2367879968362226,111.22733212838834,-0.9169015250211711,1.2677652716078074,1.1642471880134875,3.9779363806525385,109.16357885884227
1,0.8620117368323498,1.0123438096656685,-0.20835695690295988,105.32364361399986,-0.6908425679876543,1.3090227159976924,1.1612097703676245,3.9919934178260985,97.96249149121721
1,0.8247299098552471,1.0121805755416626,-0.18044466791610103,101.39892487657174,-0.5016492099087256,1.3367781957081868,1.1587458271507969,4.008515970683192,90.27009333832503
1,0.7842486194739667,1.0104764894742098,-0.13175705498595774,98.54375026614832,-0.2447393404240114,1.3465381595685757,1.1583164615937573,4.029484840807733,84.56995479694572
1,0.7554190755903987,1.010141524869338,-0.10395902419052946,96.33824017488224,-0.10729568854771075,1.3816493642402907,1.15276804582946,4.043021505302569,78.7524956656308
1,0.7216181514537208,1.0087904501222917,-0.0603263256825477,94.38230218231546,0.10227100956431968,1.3897016914675442,1.1487354066093267,4.065055261811121,74.40521526918411
1,0.6970488464771104,1.0078858611452195,-0.028537190043752172,93.15541267370803,0.24408915763235997,1.3932202743527224,1.1475524186361092,4.082879847855542,71.46128455868399
1,0.6887985746532782,1.0067093692144207,-0.007905533612535966,93.66321162005917,0.31287778551547857,1.3940094166675663,1.145411114749537,4.091931440853092,71.56033683327648
1,0.6746283303514474,1.0048250891315524,0.023601609934535903,94.1745874220094,0.4273635159799381,1.3854716912662397,1.14501734822032,4.109509110574496,71.81209951397139
1,0.6712976262112996,1.0051602615766477,0.03391976491593711,94.96922991707167,0.4173524108386902,1.4043549782486233,1.1424138558600732,4.106994161587761,71.22123183009515
1,0.669743064309532,1.0048947644064452,0.036491152244206695,94.83137191384165,0.4360077204319429,1.3892990984463525,1.146156805644504,4.1102577266196025,71.74309251019164
1,0.6679705950090159,1.0055544412431143,0.035394081862443076,94.83143195582268,0.41050903463245153,1.3962822191636883,1.1474724935079383,4.110523882848523,71.01521309016293
1,0.6648392102128793,1.0043476525963762,0.05544233383046396,96.45512126356236,0.4405335235418625,1.3904738934157823,1.1416280903407003,4.126613363831736,73.02643841263944
0,0.6630564987806989,1.0042262213881632,0.05865678208832464,96.85224846026793,0.4333348280191503,1.3820916102884921,1.1417657333670181,4.138447846076846,73.73022745584832
0,0.6601879444853005,1.004883107907806,0.06155243288161582,97.66089720252097,0.3845432261687447,1.3940304167480386,1.1389086618419495,4.1509265812353995,73.50966667519229
0,0.6578642323365868,1.0045522307650399,0.07252266589979635,98.97048069881436,0.374310239101019,1.384841650076966,1.1359307748348089,4.177710229888823,74.99356141840141
0,0.652251694836404,1.002478334984923,0.10652074869820927,101.26959791510177,0.44932481312750516,1.3476436728608592,1.1340848303311568,4.215365328350521,78.90746440419485
0,0.656926875036202,1.002010971278133,0.1266468549293084,104.17752282644122,0.428479873217455,1.3363654237689047,1.1285463267178424,4.2304483481325,82.54237544717701
1,0.6651386069852323,1.0014796402040096,0.14304721194231484,107.7697066045327,0.38439322352062427,1.3220033617399434,1.1168722789708583,4.246863968329724,87.46843191673443
1,0.6723422003826285,1.0018053503900517,0.1593791894078576,111.23360923939543,0.31924409547462673,1.3292456045844439,1.1060601581543894,4.257193330548605,90.6814347088862
1,0.6863458637963725,1.0027182168812068,0.15615086291804828,113.73517632788231,0.22323594963250262,1.3262175465898196,1.098364675203283,4.2593509159405585,93.89435958172109
1,0.7021615446936944,1.003269976848877,0.16072073828182362,116.86422660266811,0.14731792617231176,1.3343395271431364,1.0866979259853724,4.246408888061295,97.45914111943193
1,0.7278955263363109,1.005004466382278,0.14572201095946638,120.39906023862457,-0.01806618395432169,1.363865317537647,1.0663278151781785,4.211698339721238,101.18637890361228
0,0.7513903331292651,1.0079321065840776,0.12050276172619911,122.87913322346071,-0.2187461518021473,1.4274456948021328,1.0460036972915263,4.1656885218175255,101.7276934840814
0,0.7732110812909327,1.011985429475731,0.07318755872332912,123.43269245803987,-0.4583155294308837,1.481899556205418,1.0342638277192908,4.118595557134945,100.53171679424794
0,0.794276931883596,1.017156202670095,0.011519719760897891,123.14535900697173,-0.7513051343868772,1.5772687053855858,1.0170456952088553,4.0640984358779715,96.3375168535992
0,0.8144210163683836,1.0212575932032135,-0.0495402857670959,122.72927741077478,-1.0075893936603086,1.6407261825235113,1.001218240878934,4.013681977834024,94.12010287242053
0,0.8250463712398834,1.0258258012070847,-0.10049352674779202,122.12888905288106,-1.260464194544661,1.7540169465327733,0.9809130316623101,3.9657038837993075,88.27898207680578
0,0.8299418178358056,1.030121363146028,-0.14615730400435195,121.14735756909013,-1.4877117932336914,1.8689132178709662,0.9622577784215636,3.9269229709582287,81.55937239047363
0,0.8383967745357159,1.0346663715315076,-0.2055171811451134,119.46046628110545,-1.7300837570564027,1.9624994573735017,0.9474296692396673,3.8860411418354763,75.50645225585441
0,0.8373910668530624,1.0372521975819748,-0.22784475757651626,119.39222447530163,-1.8788944740079931,2.0579185888491143,0.9282147756422108,3.867049369314075,70.53312226613627
1,0.8348882896101152,1.0391978120727865,-0.24456899183632314,119.12623981820018,-1.986352077561881,2.131041035110255,0.9142429804220253,3.8551481701721966,66.37563073670691
1,0.8396211794413904,1.0415286026909367,-0.2709188933215183,119.44174294753883,-2.1421426847259704,2.2037667128781635,0.8957358961992424,3.833639034207048,63.499398303997715
1,0.8472340079702256,1.0430277256113187,-0.2897812865728124,120.55531207950872,-2.2704459235943766,2.2552304283453832,0.8767838583524145,3.8150135332508235,62.863318068252774
1,0.8578487549637178,1.0424261956826444,-0.29151732624701854,123.28924449330688,-2.345519663881851,2.2733957153996918,0.8645364781888539,3.815590650895678,65.7257181376473
1,0.8753092706908376,1.0422873048495265,-0.30283612501223395,125.76534318457662,-2.4377553495910576,2.269279643624528,0.85446417336821,3.8032508823436686,70.01372126954249
1,0.8973396452859955,1.0419703058521081,-0.31982384049534557,128.4994837423272,-2.545489663824005,2.2492770368594455,0.8459191995674422,3.7909969687009184,75.77860837656878
0,0.930790388079408,1.04231492524642,-0.3451695969307223,131.89911604862664,-2.6812593200410633,2.209890989288579,0.8402219887671315,3.7550156978258884,83.89896473270284
0,0.9598722125284049,1.041216970801636,-0.3709176272838987,133.82882360569636,-2.744008526068925,2.128275138857559,0.8459555357254779,3.739460558351358,92.58585244787129
0,0.9824521019342791,1.0407609770844959,-0.38771601119292926,135.42867777921856,-2.795131339948824,2.076213072763903,0.8538920548842213,3.721111153110658,98.51487693166527
0,1.0072153044835115,1.0393492586835626,-0.4078157560052991,136.25308527086014,-2.7911389075999216,1.9819722463701959,0.8671081488246123,3.70429055828599,106.33259936681469
0,1.0223074747760772,1.0386480777906562,-0.4130266333967233,136.8883295824854,-2.7673481543011347,1.9380103116286198,0.8760416498451112,3.6829652804197104,110.34821088086343
0,1.032695510773907,1.0376374575515754,-0.41964637224472867,136.18655899073642,-2.694872820766889,1.8683774996413567,0.8902803092710315,3.6683981314031198,114.13345873523926
0,1.023346235194776,1.0369322788578812,-0.40090929948552856,134.2883665811271,-2.5465674024791722,1.8610123061979202,0.9034053300024577,3.6604830823205337,111.6635251000702
0,1.0089285613190142,1.0362284759393274,-0.37889597736411085,132.10632562180493,-2.3877280918177055,1.8653223463804682,0.9114081734551851,3.6575471051457846,108.10819141873544
0,0.985962271695517,1.034838145360134,-0.34760899075771784,129.15709975242456,-2.1742327845866374,1.8782062258111916,0.9181222795543704,3.6662587908837474,102.8949056279327
0,0.9515839859962641,1.0339568302310187,-0.3096872145399227,125.41320498839227,-1.9567500829872653,1.919384943729819,0.926282592740914,3.6879269290114207,94.26951813889406
0,0.9325406629434955,1.0326574777320547,-0.287889706008861,123.50405789412261,-1.8349733289687398,1.937964030285476,0.9338695612716319,3.713481871782001,89.8876524977258
1,0.9181011966780377,1.0324555440102445,-0.2731937512734274,121.69493304865452,-1.7421504522374172,1.9498726649427678,0.9410841137730277,3.721615865681808,86.16137267961419
1,0.8972268454697421,1.0306944421093234,-0.23674012020977486,120.70747955980075,-1.5910055790607334,1.9527507013753524,0.9517149380857283,3.7559143302923226,83.12811904956887
1,0.8901639549739793,1.0298618484406796,-0.2246608039689969,119.81684059953776,-1.5041324599528456,1.9296909635508777,0.9704090071909792,3.78303373915727,82.76086720974249
1,0.8864871946446857,1.0284582038491104,-0.21424309008616418,119.01554853511972,-1.3974773700764032,1.8748916951173649,0.9868712471520338,3.8049922180558275,84.59028714479066
1,0.893557354834111,1.0263120382423343,-0.2080725923822582,118.98950464987036,-1.2938551626506947,1.7852716892388594,1.015016775462293,3.8269931981095455,89.62201816904212
1,0.9070633968791654,1.0236327475876108,-0.20745913025409748,119.09590238184289,-1.173222982952798,1.6612442397473435,1.0434735859153605,3.845906485650617,97.44022649426127
1,0.9114865763582699,1.0201388412200727,-0.1949743105048093,118.6315331843352,-0.9950179833533358,1.5549529117298069,1.0683495332069466,3.8780298373408466,103.37932980275252
1,0.9190670387083149,1.0172544200689195,-0.18545550023039908,118.00630605053769,-0.8115921461067971,1.4470030434512058,1.0908165681754574,3.8910986963432452,109.54868742850516
0,0.9160959820776813,1.012391318284711,-0.15462108179459969,116.88556160647973,-0.5106294221328327,1.3283036531877983,1.110749501621306,3.9140397976094556,115.58485732646972
0,0.9117924465922758,1.0090336277350267,-0.13170385449150124,115.45615429985533,-0.296965890414218,1.2487043484659597,1.1204612344731368,3.93440748218648,118.66816942195207
0,0.9025227041052136,1.0045203038678843,-0.10547258715130889,113.36414137895422,-0.036208768605223186,1.173606083385291,1.1235517991915767,3.9623191367108137,120.99807455313329
0,0.8821436596687154,1.0009682134985947,-0.07614296635438719,110.38640139889928,0.20003033534997397,1.1345356827694206,1.1262832764124249,3.9924229751764715,119.2386144050048
0,0.8663494977547301,0.998172180961384,-0.060920565815396614,107.66872912318807,0.35591625987637837,1.0889128577636822,1.1254808381606392,4.019414369777214,118.25142104737398
0,0.8482241806599636,0.9951829302095335,-0.032388812939516204,106.01931001174084,0.5095816056907037,1.0507023605262609,1.1220691083595506,4.043179404450088,117.59316224887436
0,0.8317885154990474,0.9946795758534953,-0.022251054938800696,104.24786954419677,0.5366324163485325,1.0382736973215339,1.1205500028927795,4.0623582910745135,114.80553288254795
0,0.8160761075811476,0.9933652087361597,0.005420556555302478,104.07782188754054,0.5950646737652858,1.0178785335041365,1.1176591314989022,4.08694392880029,114.02231769232561
0,0.7954807686134968,0.9932118006328283,0.02297354148885248,102.434049573788,0.6466527815908117,1.0020005655597937,1.1190802897272367,4.108684323303236,111.10960857107871
0,0.7823595675849332,0.9933680482652276,0.031265341100420854,101.86045373614286,0.643452583419308,0.9885236673303082,1.1293377491506293,4.14413365961666,109.77269657985656
0,0.7802414089473005,0.9948222674865095,0.022913198753495463,101.61367142780392,0.5811301907536045,0.9797548644184284,1.1363555164840957,4.151906607505424,109.28122383389626
0,0.7680815569164487,0.9939976437637835,0.05442006051557262,102.92374292898367,0.6488174235983064,0.9612748130148683,1.1414928942325733,4.179962548599442,110.23409794488812
0,0.7602552648222831,0.992715696763796,0.08467778594777901,105.63555151993987,0.6828562818914634,0.9483439401470023,1.141914899090307,4.230804474525802,113.29732514437863
0,0.7580067955921745,0.9905618216416858,0.11557021489454819,109.11912780047031,0.7146868730956825,0.9416020323582004,1.1330914463171808,4.283668973223332,117.59452367386814
0,0.7573528403408398,0.9880700945711377,0.14502921697487303,112.42968235995079,0.7649993387983095,0.9413516466423361,1.1217822447409462,4.331805902147389,121.76028189502763
0,0.7697088464500298,0.9865009985003655,0.16381383404163524,116.97886137693527,0.7415456500329228,0.9395866605381064,1.1043712160861934,4.356539220559206,128.07088954594906
0,0.7843876984552596,0.9848197194905872,0.17690803828138302,121.51857494601323,0.699466057362026,0.9442556537101285,1.0852417682288875,4.391388434488208,134.52962231938878
0,0.8095136987410791,0.9843849373743222,0.16887383893911684,125.91712440992251,0.5446827349698584,0.9453020187091739,1.0613817366244467,4.411020518365438,141.07616770182995
1,0.8281293824100744,0.9832008060024834,0.16846090635896724,129.67408543513594,0.46170046346903265,0.9494368880220039,1.0399156171348107,4.419704413057833,146.80294495927123
1,0.8485032224749917,0.9832372923932946,0.16664654045902966,133.2737654312207,0.34496594955440907,0.9420862961276967,1.0240679998806967,4.415287773790012,152.2300315493229
1,0.8762300344968292,0.9853335757316376,0.13811910894235835,135.2932957237264,0.18047819149548774,0.9478942189245558,1.0142594720881037,4.385964815872898,155.9701730508621
1,0.9024945057861379,0.9896613499760368,0.08862675369539022,136.43581769372986,-0.02495186719299422,0.9538629526706006,1.012408231580241,4.337236550628038,158.6245039622713
1,0.9335615605752086,0.9950622688665697,0.018602455366098065,136.19477556916559,-0.2865484429358766,0.9626211096573755,1.0248412436496395,4.279726757776515,159.38316281029734
1,0.9485394093358602,0.9987415626680715,-0.012733940654774425,136.083086479929,-0.3759165365522571,0.9647431130367446,1.0393204592649044,4.230937453652761,159.79970537697116
1,0.9595893764296972,1.0040116659354978,-0.07026705710922562,133.75522516339177,-0.5154044621777863,0.973849690120097,1.0647022011588174,4.180881685556385,157.18657340731812
1,0.9726842027978564,1.00893562175414,-0.11219879715608558,133.1947058945586,-0.6277991792996482,0.9737855090004158,1.08915300244317,4.124655671398247,156.8759722817417
1,0.9718958136419298,1.0108836544549,-0.12097219072823186,133.35478868996228,-0.6291239948420989,0.965081200792044,1.1094004815665535,4.101977856370572,156.8746628283045
1,0.9807274130007575,1.013059530470374,-0.14423702356520504,134.4008297388039,-0.7118962286277387,0.9567173290908688,1.1352392276754513,4.080067570765404,158.39797267949746
1,0.9830802218925683,1.0137228444975737,-0.14701700529136663,135.68462481793856,-0.7289647687409557,0.94508803900126,1.1517465444762505,4.069597757170847,159.94395420372047
1,0.9885982268536841,1.0145289919866773,-0.1470226131603905,136.6606495807841,-0.7551735439828565,0.9273116875039115,1.1665699019108902,4.046011287184862,161.0352158757824
1,0.9853943573377199,1.014361036087666,-0.12756305298101608,138.28016192351038,-0.7638310511974772,0.9349576310348431,1.1726755766062298,4.036321676520845,160.83444265655365
0,0.9916524566247964,1.0137612742369126,-0.11014894755427446,140.5052260254122,-0.8232064236732157,0.9280477275770636,1.1725539667976401,4.02441732817404,162.44995736825837
0,0.9862689013092458,1.0115934152763157,-0.08138955326258228,141.09653590437196,-0.7976669337916408,0.9355943410587183,1.1669918597670943,4.030932981936434,161.18876384850842
0,0.9837044731564383,1.0110307921002677,-0.06579581462366416,140.74630137389744,-0.8252037281897946,0.9483222675418163,1.1605019597321389,4.014051782279626,158.4588583788309
0,0.9762831452366615,1.0093515634685537,-0.04200882176749361,140.9406096999225,-0.8293779604496041,0.9723947094538756,1.147736661907392,4.028275458746572,156.2723703937239
0,0.8040517475333924,0.9852337287351722,0.15946284462204222,127.59662618179452,-0.05106988790649549,1.0574522048566088,1.0056813620467198,4.256668924214309,136.5963636053846
0,0.8141528799903133,0.9856240758426057,0.14832978211401002,128.86034932038982,-0.11717410272163724,1.0608706461827284,0.9939188849042341,4.250742641047306,138.65545288553298
0,0.8406610430002669,0.986064772728483,0.12751256742250439,131.5366716480524,-0.2942745589122257,1.0484754273754275,0.9896353528567701,4.232263527493295,143.48536117995823
0,0.8677956783166145,0.9878211400086218,0.09820847083333414,133.82194904248047,-0.4827613270982181,1.0539195082258608,0.982192417739004,4.191428434784841,147.1590062290759
0,0.9009467688427388,0.9898505384168051,0.0634228042443738,137.15712243924173,-0.7024777819122645,1.0664826071948375,0.9810413360304036,4.1553820665110806,151.499780218504
0,0.9328262381507393,0.993289963298797,0.014432656446008297,138.60794983460187,-0.9134260568076482,1.0726730645326885,0.9924706289603347,4.107054361220572,153.86011742674557
0,0.9566831655143719,0.9963642308797359,-0.014554700337102246,140.72515330075143,-1.0697154649196776,1.1000353632915967,1.0052877878313355,4.066896871078045,154.99896597088193
0,0.980691687821823,0.9988631466441358,-0.05317604824101886,141.97349400805092,-1.2283552156993915,1.12780305304041,1.0187522235914634,4.035790889684594,155.3960023246793
1,0.9885751496289416,0.9986407818341148,-0.047296415532954425,144.14574340023705,-1.2207547143802773,1.1309634762458716,1.0344896396231977,4.036976655752882,157.1862137648348
1,0.9865223187909042,0.9987934065635722,-0.04031217568210818,145.22240373879902,-1.2124958582535612,1.1509355083479014,1.0500380910088363,4.04907643425222,156.19309313694356
1,0.9757056642136472,0.9970405658521692,-0.0175890516757804,145.51318400143845,-1.0987418642315379,1.1473015549167536,1.0635711283235547,4.0808347247903995,155.49290957231247
1,0.9574176876979477,0.9954752964977375,0.002786597763716316,143.99963790281706,-0.9530776290219933,1.1446192178327348,1.0763190822894628,4.117165267949462,152.40885106293507
1,0.9262135697660221,0.9932347331770172,0.039318326783952,142.14438876413575,-0.7147767900418655,1.1377986454743192,1.0826373964874767,4.176025649788536,148.78603145118697
1,0.894022697205993,0.9910224615770571,0.08107961017844859,139.6645968640738,-0.47996466425500445,1.135618575591962,1.0878967245019973,4.233607438503254,144.43052786302906
1,0.8649445145634044,0.9907291801987964,0.1016490146927306,136.2456551627829,-0.3006233676679318,1.1471531773449222,1.090827344739306,4.275289153362122,138.9185353246001
1,0.844379322330007,0.9926861794443341,0.08918377921836212,131.2192976659045,-0.19547389258801295,1.1750978310673017,1.0953049721745356,4.296145655375032,131.7963576367838
0,0.8168265203075334,0.993761221417208,0.09939398452305967,126.43693683028961,0.005539581460562333,1.192201385867212,1.1031435055490135,4.317276814017398,125.01799885128018
0,0.8014788764385329,0.9971412445241904,0.07302921606799505,120.96617669684255,0.10457927855167186,1.2215861668113517,1.1151278153126725,4.3227458438243085,118.23112802911254
0,0.7982632518537511,1.0009523739722155,0.03019059770114011,115.36893839826232,0.16626099515493784,1.2277851785276361,1.134491678378587,4.3059765834001995,113.34486024934705
0,0.8032837341618762,1.0053332119451093,-0.018202380156623437,111.15093411790656,0.1578359768335384,1.2480650977281769,1.1542301935816517,4.279741821421768,109.53499990200017
0,0.8226373831856775,1.0094366833156099,-0.07841641500682389,108.37410208459109,0.07711194897645657,1.2585313602797457,1.1712567439323813,4.251235510055853,108.61782686293112
0,0.831702640903272,1.0118800930075849,-0.11259524259799175,105.94099194432508,0.08492105034239439,1.252753688811981,1.1874949429618356,4.228949141092367,108.15308296019822
0,0.8614733552885663,1.0136773965737378,-0.15224235097316774,106.51135170649013,-0.018551290464008337,1.2356575326529997,1.1995993501210267,4.190240410831216,112.25341655427998
0,0.8857698671260489,1.0155701131685528,-0.19198962233401548,107.07996350223802,-0.17238118117933648,1.245596480678798,1.203100454702254,4.152854447971934,114.0465064054211
0,0.9008847359306033,1.015340364074799,-0.19812634316975428,108.46031281538006,-0.2183092305095498,1.2316539262770005,1.2066078553220334,4.117500625427762,116.89312887705069
0,0.9225369168826564,1.0150287818776882,-0.21714110927578176,110.4397462282979,-0.3695985245809004,1.228937782724328,1.1950028396234393,4.086464296536877,119.93515948390144
0,0.9405117484930057,1.0142432624471678,-0.22122771031009875,112.73768209850934,-0.5032968963520347,1.2039434642709346,1.1830652772169012,4.059665118521626,123.45499375531536
0,0.9469338446616827,1.0133682887061286,-0.19982360713438913,115.49399223999409,-0.6101566089507343,1.2087091362227969,1.1644297999774842,4.035144568804265,125.2528304722164
0,0.9583211101191949,1.013715264026462,-0.18836675587940893,117.91175475925746,-0.7292235635777966,1.2147015566635835,1.1437909937315978,3.9831951214433006,126.81032102075409
0,0.9652661826462121,1.0141448479291926,-0.1707404868299156,119.86667645273612,-0.8398215400511753,1.2119262530857517,1.123258706161015,3.9451261282850996,127.85396055840751
0,0.9591920559055594,1.0131786722388176,-0.12518714712610648,121.98817723963715,-0.8321900607194211,1.1944852017550263,1.1020329991785611,3.919529426836583,129.30016414638126
0,0.9585396921555931,1.0126795480427566,-0.08872118715432487,123.89904913523361,-0.8343299580930132,1.1728751784968046,1.0807152763501866,3.895900006161165,131.4535652464396
0,0.9588575859969208,1.0126574797536008,-0.0555317883498634,125.54839909155343,-0.8084685792358691,1.1460514674119553,1.066598203282753,3.8789660361024576,134.1962405707548
0,0.9608301439542175,1.013560983309365,-0.04243577707866223,125.94257333402665,-0.8080175305563377,1.1160776362106999,1.0606682689769402,3.867999875325005,136.0343003961845
0,0.9524218559058187,1.01159055667663,0.0052355131422337445,128.13009745111452,-0.6912580468686993,1.0652535234979916,1.0491912080508332,3.887081284151102,140.60625601912585
0,0.9433274580788332,1.0098647610998583,0.046354556216216064,129.77287951518497,-0.5492542533336859,1.0188295026299292,1.046189430420276,3.917716256428367,144.4861493118984
1,0.923006141640987,1.0083555977195435,0.07470988419182924,128.87581713918124,-0.37149985949000974,0.984035873479629,1.0481543596412026,3.9597684387614183,144.64991699772452
1,0.9034996139672132,1.0069958760041189,0.0959161626856225,128.7551540300112,-0.2529459739603648,0.9821763396332329,1.052917979385055,4.007355876954476,143.74199664123506
1,0.8786197533753628,1.003818883670955,0.1338136817216523,129.10719133491008,-0.05458692792682088,0.9726097075287393,1.056370329915989,4.075421109312129,143.53899258688864
1,0.8406238360028396,0.9998722456914569,0.18333420497815772,128.81040672869565,0.1987149091506338,0.9728238555540983,1.061827246848615,4.16294068246636,141.15830926043688
1,0.8048422100886897,0.9956928129035109,0.23414148617733288,128.46513892062265,0.45856116484547077,0.9637401674046736,1.0718468702602673,4.234645053912186,139.28994132292004
1,0.7678707423692797,0.9920745156933255,0.2908696845907661,128.76753128196887,0.6869486009935505,0.9857997475863417,1.0755651278414358,4.305430935516886,135.86687892399567
1,0.7346521137354558,0.9884900659415247,0.3484138599609102,129.78931271148068,0.8924103021411498,1.0066354759240217,1.074954157305984,4.355079613711666,133.60183466038245
1,0.7038712820609128,0.9841983566427442,0.4087882687752915,130.59810931150813,1.1369342267377875,1.0282772432314058,1.0719791527723652,4.394595757035167,131.48518765874672
1,0.6854367480305114,0.9818988010859455,0.4389424786467825,130.7489092240974,1.2690097018990727,1.0395560719612833,1.0711494326188113,4.412074606195772,129.32940557107125
1,0.6646711732130383,0.9775328811066315,0.4960566380560408,132.5503953265366,1.446863396392416,1.0339803547014295,1.0628806801455999,4.449271229053982,130.37985204578143
1,0.6543759918036844,0.9742289889380676,0.5355604825777108,134.589294093747,1.5750239344301287,1.0192177404078409,1.0539610831318675,4.461539065652664,133.19486653133222
1,0.6560671742359122,0.9724903859062397,0.5478154973613064,135.91653479837848,1.603901688590585,0.9956354354997602,1.0475834522614047,4.463802437208744,136.1230839855626
