ans,Hydrophilic,Flexibility,polarity,volume,hydrophobicity,RSA,SS,peptide,accessible surface
1,0.8039781881937819,0.9609370613311791,0.459631330861276,149.91707989478851,0.17307892111290638,0.6812811126205763,0.9820655541917511,4.4954697037322315,175.45223207379985
1,0.7919937096667484,0.956935510923654,0.41388759220536836,149.06128910852348,0.32240701869740773,0.7683796568427709,0.9452359628687179,4.623970707257888,173.7733201166239
1,0.8298905606130286,0.9621411395819159,0.2720155789837402,139.8266908025785,0.06968772121064497,0.8822817797845742,0.9379628631240866,4.526297773383228,162.24758566389454
1,0.8713818144959321,0.9664481635940562,0.20111700094670246,129.81519173435538,-0.32798293019540853,0.9399150029963703,0.9453436215702107,4.331590347750485,150.9050700732944
1,0.8569484178439135,0.9640624284999166,0.27793998858984076,122.6105210847794,-0.24186717762257628,0.9265268707991318,0.9579867884133269,4.209789102801095,143.20418881739846
1,0.7723681374886998,0.9576544286126244,0.4737901668576229,116.93974613921377,0.5062050178442047,0.9636827160439061,0.9601973147525195,4.173074883674411,132.17550844145978
1,0.6923572963536246,0.9558014477973215,0.6261212395163243,116.8755172464936,1.2066377254218437,1.0864292658237098,0.9468567685963171,4.183693571781992,122.32059307591118
1,0.6961767409640115,0.9701144490271226,0.5417383476977456,119.18792068910037,1.0623211756085662,1.3292456016952434,0.9470852616217899,4.099752713395172,110.20968616753113
1,0.7901771083449071,0.9959733463609908,0.23785041757706932,120.65455683907582,0.09259743024765217,1.6002510437372628,0.9526859604296403,3.9497962002088403,99.21816701265566
1,0.924021102205585,1.0206364300991868,-0.09294750682018751,120.67494890739354,-1.162263873235791,1.7025547246463621,0.9764743574383884,3.7835124525367747,97.17729747991969
1,0.9968378090307809,1.0384382476153975,-0.2885519189936371,119.91472772072935,-2.0546541252737534,1.7886024522976085,0.9959296955657558,3.6733178770225607,91.43784294715809
1,1.0019695217793367,1.0466752221999358,-0.33422179330555846,120.91707941389853,-2.5469291152147786,1.8717396304861607,0.9753639266648568,3.6671757741776627,84.94037575548525
1,0.9981623628921598,1.0492518532422712,-0.3382851514149128,124.38754669767613,-2.7240117632377254,1.8857701118135914,0.9388412577784989,3.6606975891039646,87.14970015709608
1,1.0110699168389043,1.0475632932617522,-0.337324497770174,129.51543068094395,-2.6160796527427506,1.7944553073244525,0.9131999898635674,3.588961538900136,101.5612619022699
1,1.0201962571466396,1.0379402676566623,-0.25668080248878106,134.72066834106528,-1.939359374021691,1.5187399862490065,0.9322214199718848,3.4840667581782334,127.275330740634
1,0.9589668811805977,1.0156598982268954,0.017641064454522494,138.73419188802055,-0.48653971314661537,1.1382046945960718,1.0001730044692065,3.5096002030473854,151.311619032025
1,0.8015694679755253,0.982893046575045,0.45774661132259836,141.46097544460386,1.451219584655456,0.8620256489289365,1.063486012600561,3.7567798330399147,161.12905953175965
1,0.6756281771960898,0.9581748694349959,0.7848418819962537,143.40363375591892,2.7190845278431617,0.6868026925307235,1.0953900931505918,4.068047826433064,163.98788861161236
1,0.6347527054722655,0.9510737311351886,0.8796339747410908,143.20372924571745,2.963782244182246,0.6404838971500795,1.1013351906130573,4.2401474402452815,161.3947593252598
1,0.69017327433811,0.9596439516842162,0.7258986142625229,139.49101150090723,2.26486195432088,0.6538532953799036,1.0885301713506486,4.238124390817201,157.8606178347863
1,0.7968612053021185,0.9764306183797828,0.45890379239008533,134.64627052359415,1.2548763732073083,0.7098869496859634,1.0727209961905873,4.076144423954513,155.34682175834666
1,0.908308963869905,0.9932357317386069,0.19483637173109186,131.14408829165865,0.3488052900791446,0.7905230765557673,1.0513754749734123,3.8822266826800123,154.6296810704774
1,1.0120110957336639,1.009648081213722,-0.024101690583316737,131.70577491069426,-0.4952675750116572,0.841019786586498,1.031515032694116,3.7044617563057853,158.87271892719875
1,1.0771400621235667,1.0215771778655307,-0.14352918770935405,135.60214021573228,-1.253977836516488,0.8095083397925216,1.0202209638594588,3.6690306919085405,165.6680030119055
1,1.0342117321502982,1.0156650422918196,-0.018561824844342628,142.6370815771501,-1.2780044806584114,0.7188741652628942,1.0080634645883597,3.88695419167307,173.8822025112542
1,0.9463192614187433,0.9992918313460374,0.21367723622756934,151.2764923339551,-0.9464663178867285,0.6429520990141435,0.982092936787308,4.237254366855995,182.79495714805876
1,0.8745879893832122,0.9860041767145076,0.3936839395288128,160.3703269760568,-0.6371424158651113,0.6366669040378113,0.9583622585716182,4.498636505522393,193.0654191633875
1,0.8530959490325848,0.9820120074463721,0.4053121951306958,169.05241098113626,-0.7462230999069925,0.6739334584418067,0.9339166437237533,4.663763606892671,204.1698337230602
1,0.9046948692392612,0.9957789554468354,0.16809527966702653,171.42533958079147,-1.4117925347180171,0.7313766414360201,0.9450031098224055,4.599436524558369,209.1486026106522
1,1.0013778920423788,1.0194314189908382,-0.15146490351762792,162.02884554866057,-2.218604949193987,0.7922968613954863,0.9986435319463899,4.311777378750011,199.28441794322606
1,1.0500468774480802,1.0295289756853132,-0.23337602233686386,148.49251089834937,-2.2347893022988248,0.8336727652748953,1.0645579780376442,4.0030042305062254,182.36253988485342
1,1.0264898383258605,1.022005385504824,-0.051302570960721425,140.56180870641217,-1.4453091982213242,0.8485214947833547,1.1033497473973586,3.808447344176499,171.22857322675696
1,0.9605797423430035,1.00768434471308,0.19755279031388862,140.12495044295767,-0.38660767034875165,0.8552266816558032,1.0974938440680997,3.7201321097795845,169.49371073413033
1,0.946170743328044,1.002977696109596,0.26209659102199323,143.06414618591037,-0.013640364256506846,0.8701391950183831,1.0586132509253536,3.6346997107556875,173.2640911582021
1,0.9935676225121827,1.0084847101704226,0.14090000506493922,146.22594364978247,-0.5797117775494496,0.9155270788642014,1.0058835816796836,3.5622407644881475,178.1884109954456
1,1.0236608275099142,1.0084282249439374,0.1049147126506376,149.84791764225716,-1.2142211684729045,0.9340843970610356,0.9628644968131123,3.6127500527336314,182.93585632536315
1,1.0420063113031672,1.005073717394579,0.13099860982322586,151.0013715157951,-1.6671288742575805,0.9056361157029423,0.9726577890930616,3.6525009400968442,184.4612598032326
1,1.0782961458084992,1.0088899467027816,0.09052908998181865,148.786518368213,-1.9104530189597693,0.8637913593431216,1.0196065169340378,3.5504842570301283,182.4047858994695
1,1.0862309492485434,1.0145617836287018,0.032735102442163336,144.44536740754108,-1.5978152764665514,0.8414300694552733,1.0677790495263557,3.4440628052269084,176.63403604975528
1,1.0048523496073585,1.0091972389315989,0.12900941015706158,141.56979879050226,-0.4967358508230737,0.8361120009455884,1.0897066091277794,3.55254800404763,170.19020304029408
1,0.8511158638135632,0.9905230054493255,0.38608300361570735,141.91924947625077,1.0233813628471553,0.8309389949822464,1.0794043402301425,3.890041850780883,165.5094252639742
1,0.7371430989651756,0.9746486559935553,0.5798120501443352,144.12681263967028,1.9732308959936025,0.8411768679178644,1.0684251533904483,4.272642833466967,164.39063001887828
1,0.7230370004593492,0.9687161433104026,0.5959494436671923,147.8932301644598,1.8494628704992497,0.8452956885294629,1.0640828895544605,4.54050834569758,167.72625095444724
1,0.7833905538487211,0.9696932079868587,0.48788886016248545,155.85860980685288,0.9507082753727081,0.8259657629321475,1.0277491108231094,4.6561982463282705,178.9472827567978
1,0.9010162122900468,0.9829119657413284,0.21986314515244326,157.68102403374047,-0.3997869134526003,0.8594238853618752,1.0018710890419988,4.531661871059659,184.7194517925576
1,1.005814781276216,1.0028080537298272,-0.07901526265450676,149.93523665250734,-1.3836664761001694,0.9650065379997149,1.0059406910285469,4.255930363956732,177.87208003465508
1,1.0324875421957513,1.0181634193349556,-0.24569111637535576,140.34303708352988,-1.5244445766473012,1.0681815895731124,1.0382941906532266,4.069347971746587,166.54154880611276
1,0.973543975289363,1.0235784950865894,-0.21940231833773072,136.54051030103784,-1.0537597991231051,1.1671812442882916,1.0706661774625812,4.071472300655365,155.56973749713845
1,0.8855574108075448,1.0231016591000648,-0.09732729935036588,138.17486823500943,-0.6318465258027607,1.2623956120879531,1.0628895850171793,4.1184816595130345,147.34589045257715
1,0.8034430289706109,1.0176279266473809,0.051746179117402306,138.72996529305198,-0.4590769272137041,1.4074241760705002,1.0065547889040678,4.132344087538817,135.39820241338214
1,0.7403998503163619,1.005507427375026,0.23341672213385306,133.94378672031675,-0.14188740082423965,1.4609486603848296,0.9574611996499179,4.108355691569144,124.66504849189303
1,0.69481602337451,0.9881599763509537,0.43040901942853077,132.74989543322215,0.5389014030791698,1.2864462673358705,0.9498462949060227,4.136455407422978,131.29008006714355
1,0.7135392422016524,0.9849030538118597,0.4155897927779483,137.52032408358593,0.8231345153092924,1.0494524224710773,0.989780962087511,4.168561891702141,150.91717791889496
1,0.7582703985237483,0.9913614914542697,0.3004053295646988,143.61955267274863,0.6825594896584098,0.9919192706282021,1.0134901206358615,4.20443629074515,160.82997975032234
1,0.7917838132704539,0.9958132095184222,0.22868712419606896,144.49607636937665,0.47277984246185667,1.1142206499396872,0.9968920520374047,4.238640186334041,153.26981387250308
1,0.7787047838921916,0.9938662626775936,0.2822665524433023,139.42084889654237,0.43328163486456517,1.3633531612385392,0.9512163227534018,4.251076528815973,130.10112672965306
1,0.7182311735684725,0.9820399867689164,0.4864351953269644,134.8557631920611,0.8619801468083454,1.4420101358509188,0.9221894791060599,4.2881026095462005,116.46487040889866
1,0.6510914242615852,0.9639438821470692,0.7395585801645768,130.8346957587891,1.6690104053231247,1.2690427832479425,0.9367957521165695,4.348448650451423,120.00220964259518
1,0.6278360389986988,0.9535926434496214,0.8454364579513532,127.42077872793521,2.2571559452661236,1.028158538337762,0.9885194130049495,4.372011878504288,132.07114908543605
1,0.6642103871261246,0.9619842173058575,0.7075171973415872,126.84449796367322,2.1959260344632723,0.9201482248988402,1.0653210256304209,4.345460138192656,142.13113786734095
1,0.7268753532483678,0.9784731294628708,0.47735011360530516,130.31203852050697,1.6502464011563804,0.89858506619773,1.1097991727272314,4.323615422313695,151.66938592788867
1,0.7833173352441213,0.9927918182176154,0.2759609206580944,135.27175394521663,0.8409164398883351,0.9182249673534436,1.0848194768979162,4.291948371140075,160.09147702741862
1,0.8346003184725912,0.9978955129146697,0.16256788073007156,135.30246314973132,0.14143468745984175,0.9160796425400337,1.0257150081226312,4.215800321595454,164.18419422821185
1,0.8845711107116133,0.995651482979723,0.12548143846824586,129.75835491840252,-0.22269508079669578,0.9257169586880741,0.9807268090436061,4.121775631936746,159.61185566488908
1,0.9415689500261167,0.9990253785373913,0.05273060773748047,127.9308900751726,-0.4737505753845177,0.9378728808924275,0.9979203145471542,4.00935971918865,156.19938426590608
1,0.98224966511946,1.0100528771835136,-0.05358510426430647,132.5506142758113,-0.7604832162461312,0.9252071522145332,1.0523379446491343,3.948417048241723,159.28299838944406
1,1.0025921539360292,1.0233075450733131,-0.16457651094106057,139.6041836276747,-1.1501895754534692,0.8869654016856334,1.0936829550091975,3.9323637624540053,166.83894055465103
1,1.0566091532848776,1.0388392948656873,-0.3590118018466557,140.7940262949015,-1.8999874825740566,0.8796140629592385,1.107355176864035,3.866409050676834,169.75762839292403
1,1.128420393677257,1.0465217663007247,-0.5013692972400866,133.84554063610494,-2.5336168020970016,0.8964710666487455,1.1051015099380925,3.751972721313101,162.8779670243666
1,1.1680225005243776,1.0423610059156534,-0.5293958950778643,125.76772913063715,-2.6180708394626704,0.9387228949509935,1.0778441536039134,3.7109166885573304,152.9052719687262
1,1.1715540774773407,1.0348329717712677,-0.49478928393279303,121.16076378370298,-2.4745244254846277,0.9556846353816645,1.0378502766561237,3.7591879331739264,146.41780114324587
1,1.144341948276878,1.028044326695659,-0.42530946463105673,119.2629338928975,-2.1874557398795074,0.9543159444911331,1.0123209223402607,3.871863490775264,142.71951178425127
1,1.1186177698394675,1.0289567213929451,-0.4144685719202759,116.86627746620087,-1.9904263306618526,0.9856023904236217,1.0362122385414891,3.9501719545999947,139.1169936370297
1,1.089061489933712,1.0343483956440784,-0.4340837634827266,111.40715944093608,-1.696564357280587,1.0752402558771328,1.1134174917690187,4.006696975019423,131.81636325028884
1,1.0445171607603871,1.0405045064875436,-0.4660409061311768,103.05815706913607,-1.287519250366153,1.1991142821136471,1.217267138440881,4.049803465495371,120.36766036214773
0,1.0097250015651154,1.0413662925926566,-0.4917887295579336,98.40607304370111,-1.0252592393956785,1.2751663086216458,1.2940607800020927,4.0930230450773735,113.61905542612645
0,0.9900557387168667,1.0351499295827833,-0.4527555857456583,101.96098108698948,-1.0642155412208156,1.227582327038912,1.3210234348252734,4.1252047784637265,117.42209246841031
0,0.9818431326468131,1.018883745648266,-0.286059623196784,117.28853011069134,-1.0846859321914863,1.0881863163719767,1.2910103069108572,4.1616795516448555,137.10464415976284
0,0.9425097651621748,0.9954029405624406,0.07737267613231599,139.421489720223,-0.6109708400309836,0.9264356079820799,1.2084739812264123,4.224894630603979,165.71903371028648
0,0.8618448150614627,0.976155636390471,0.4948143695932405,155.5407375562158,0.38892111901848464,0.8202642149216417,1.1076291229390183,4.242805871207553,185.80470853711242
0,0.8157115974643541,0.9756554580309448,0.6677184869178706,161.00169486579858,0.9440655831900855,0.791201961319485,1.0385236607971424,4.142214343968736,193.00426729576645
0,0.8734456012199598,0.9989967505009042,0.4250330149701568,156.42404737512283,0.3398619932107763,0.8335113177024104,1.037189659850692,3.8923108964287416,189.65695883193808
0,0.9792290584200887,1.0341596884393385,-0.07044907087037791,145.68854992505973,-0.9632690099424284,0.90554787973035,1.0827019621116933,3.6123959316598864,179.04775357217022
0,1.028655174073482,1.0544732638902337,-0.4235459815555581,134.4406516212752,-1.7597750463207493,0.9479813036332445,1.1338076234938752,3.5006687446143157,164.98565921595315
0,1.0148972953662674,1.055188299207512,-0.4702444923690006,128.84476575404835,-1.6939384773823123,0.9452756325137734,1.1497805785560435,3.5015303363154127,156.2748370033664
0,0.9836409452659814,1.044243957325823,-0.32176811257052307,133.04192690462477,-1.189713836440078,0.8959384983400266,1.1206382954371947,3.563362170741604,160.35433775333513
0,0.949573200642245,1.0318065287646716,-0.16050572377662956,140.51352019207224,-0.8860198478739985,0.8440629100422229,1.0678367284763737,3.72457826782022,170.5744919678845
0,0.943819748368282,1.0250116753069731,-0.10718656142415807,139.18877419977008,-1.0154162876828263,0.8292527389576165,1.0353683896820798,3.8843524215870677,170.78823015923427
0,0.9163661377846564,1.0120518208764533,0.017540563146835095,131.8281400204488,-0.8658775949298362,0.8306804809308593,1.0137273810150103,4.067270693883065,163.08337220889908
0,0.8616025318895936,0.9959058899191933,0.19613783825905967,124.75179295042587,-0.29942086011186875,0.845479009060668,1.015853456055959,4.262591355312991,153.4599701436902
0,0.8163497649071522,0.985399271675248,0.33263186230184094,128.33042749153242,0.2487306290334116,0.8271197994779131,1.0242426267932618,4.410583676238786,155.61028597716455
0,0.7981589508121613,0.9822256783034817,0.39257535156165035,136.07290642307527,0.5233626608505896,0.777452106695003,1.0296640253198597,4.473266024030137,162.0125871765926
0,0.8097332510636761,0.9854314261732878,0.3579245404368364,138.9174396649176,0.5895116861951943,0.7799395459137632,1.0330674984247745,4.414487234509109,163.1685506317272
1,0.8464727609777603,0.9941917783265316,0.21683111397441718,132.51140248336387,0.5481451345556579,0.8972062993683428,1.062358027883953,4.304517664690091,154.03611115729447
1,0.8793875813306612,1.0006511361788384,0.07553165725481797,123.81459928939627,0.5105878838654192,1.0455115929073597,1.0853540034567446,4.2330697787014095,143.44459399764204
1,0.9241501228751796,1.0049329717234123,-0.046629270440448095,120.94102164329075,0.2802615300836576,1.1306687193161102,1.1121421468191763,4.188001362603542,141.01411697851438
1,0.9293671670801574,1.0004493159025079,-0.026072596017786505,126.71819142822625,0.20652168222927303,1.0840175314060188,1.1367685020338951,4.200210795658861,148.5815401703175
1,0.955868226928655,1.0004819727946048,-0.07305921082645908,135.69302221653504,-0.31369776064032273,0.9836137743670039,1.1728642883540146,4.182175729857269,160.8859773786632
1,0.9677717474002362,1.0068941410853072,-0.189214957355456,138.967700153286,-0.9286313596090825,0.9109119739209455,1.20648674812083,4.138747692536533,165.76768459659218
1,0.9542223976873611,1.0194717904504424,-0.32678980998387774,136.650751837101,-1.3544436806830429,0.915281134971378,1.2036032787544204,4.0658088464376405,163.44414532684266
1,0.9214385651326131,1.0254432436825531,-0.3419666387651293,138.01528613011934,-1.3036485399837041,0.9385773886667952,1.142960030476248,3.9926617472013124,165.92115245665423
1,0.9434719538187089,1.0299874224652064,-0.3548553079557321,142.56084836518184,-1.3842172451886094,0.9766140473912287,1.0672143932368228,3.8603211221214035,173.3844696994719
1,1.0163808397021177,1.0375135499847832,-0.43703315472208243,148.78621348790318,-1.8611332957173867,1.0059479069637216,0.998106802498115,3.729661076516163,183.83215287718988
1,1.1068617075490845,1.0435743348672353,-0.5319289697292034,152.96739349059592,-2.391262110660608,1.0122594191470664,0.9642772401683226,3.6295376429786628,191.9146365963191
1,1.1027775743828594,1.028858664757387,-0.39411706243250105,153.8706957381962,-2.0694495064741085,0.971484265488066,0.9313454487462485,3.7582951530950206,192.48311050833098
1,0.9895455303514245,0.9978210987716617,-0.06077650266880466,154.09008792800122,-0.9850666668254195,0.9017876091723669,0.8974789606796203,4.122249524616833,189.15872925088965
1,0.820335730625411,0.9639939605018296,0.35505404595180673,157.5605352929566,0.3801723497129239,0.7957162626609188,0.8757436449448923,4.570458083714937,189.37174052702898
1,0.714127534667124,0.9464789098193829,0.6080394208851847,166.79971155677654,1.0461007003709202,0.696990364716849,0.8564074188029059,4.88157204999592,199.71100012294178
1,0.712191297442997,0.9477678254127941,0.6089852854612066,176.59319473849897,0.8396550310972424,0.6631401132220832,0.8394326320301957,4.987150419279216,212.94909359135002
1,0.8036194459698898,0.9696790320369809,0.3533042222702713,176.65877720697017,0.0070477271533014585,0.7229284601683708,0.8722536965319043,4.782104177751543,214.55281179995978
1,0.8728389209144874,0.990452453075263,0.16119755609343928,169.14301252734325,-0.3922451665092985,0.7881162423289191,0.9486562246120429,4.485348458016238,204.25285392923269
1,0.8806256307681057,0.9974399461320762,0.17538284946916377,157.4832758388717,-0.01899606160878964,0.8134965637839828,1.0322960528725749,4.216883205393925,186.58934639737572
1,0.8252888823517943,0.9909167512098112,0.3562078279142909,149.7412097747997,0.7507048200890276,0.8761767066027553,1.0538379037941523,4.091540707834768,168.75012742934865
1,0.718311610546306,0.9784383368597832,0.6045457174136952,147.947211029877,1.6388607128012858,1.0014702135337537,1.0139007529985729,4.11955665772162,153.60452852767523
1,0.6511448981783213,0.9745918101167815,0.7103026403048363,146.8418058314079,1.889086760088607,1.2237128412881288,0.9615545519391464,4.152696487974316,136.54024454222096
1,0.6864560213949964,0.985311614670813,0.5777358868294376,143.11786434184296,1.2764712891000751,1.3639198759968096,0.955910513852054,4.07796178328575,125.70921450060764
1,0.8218917111585432,1.0026342225021758,0.2922431393931327,137.1945659944809,0.1702207243247477,1.278013073530859,1.009721147238793,3.9070923950795517,128.68024780664328
1,1.0100802608224861,1.0232235056246368,-0.08757355043123648,129.4398537333602,-1.2305497760144712,1.0934446429984805,1.0794008233914418,3.70235975356228,137.54878051162945
1,1.1429188510160593,1.035697880129325,-0.3708788254359189,123.00660928471255,-2.180332353084612,0.9923258549167207,1.1069609435956775,3.5959731263927606,142.71044143733184
1,1.1740219780205798,1.0344040881050862,-0.4685025174733253,118.88007099510381,-2.216761968065363,1.0056219977201055,1.0904092195655402,3.648357535368894,143.4760581441521
1,1.1353098836112974,1.0236268922036584,-0.4312742548988334,118.51495179384656,-1.7461063629079647,1.1027481769095104,1.0377104620144622,3.843335466426954,142.6490078196918
1,1.0724778503549068,1.0098226381380468,-0.3197546683568624,121.96463774520402,-1.1487055574289777,1.1596375597454012,0.9886553026942818,4.1007974489258805,146.12685903126174
1,1.0186683858348473,0.9958544390781963,-0.1674084984412378,130.38361048570837,-0.7172982103522625,1.1430776484024758,0.946850856047813,4.332504958917009,155.64936869604986
1,0.9711010548003451,0.9823147275573327,0.007253388323748165,139.23654304241126,-0.3182968122622331,1.0703828845587637,0.9014194943539875,4.48240070560543,165.02328871092539
0,0.9255618462495867,0.9760708748060698,0.14681013963469725,141.52731504860108,0.17488947424413342,1.0100091153769921,0.9066382919520427,4.49728580813711,165.32486110419578
0,0.8860896059457979,0.976564792814615,0.2230694454087978,135.33730319545828,0.5981090435977527,0.998336324356356,0.9480440071339036,4.435060341083471,156.46206398482818
0,0.8809804317394724,0.9834330034288987,0.19660609776918714,124.4702247171405,0.5502497634746888,1.0190860396574912,0.9939422196653074,4.3354821427139525,144.85196767274783
0,0.8902577739404994,0.9893155127343204,0.16236454277204465,114.17062752435756,0.2368987478052863,1.0172573291476341,1.0138666636074203,4.241807962189505,135.76407036227286
0,0.9165517208927842,0.9935662295463945,0.12163501897307234,110.73594548106826,-0.22518058402586666,0.9748743778528488,1.0052023180716996,4.180347300241766,134.0400931952394
0,0.9513198493753672,0.9995687119131443,0.025083143295610094,111.67987341572659,-0.5403117443976941,0.967115927410975,1.0098512640142852,4.121362134619823,135.03897282245183
0,0.9328638507397706,1.0004341633064375,0.016815867682559535,115.52786809063926,-0.1643463269773185,0.9947103642677395,1.0482556752090277,4.116940899591537,137.13168143192974
0,0.8532562701366653,0.9905103107729877,0.1746829197926793,121.27088576680976,0.8004874303081817,0.9918146273897513,1.0772297822591705,4.156265973835764,141.22558724717788
0,0.777905611944621,0.9779169153123497,0.36618990081287855,129.63875241151348,1.585029421878982,0.9491537620901487,1.0569606102783153,4.193605136788511,149.27087761361773
0,0.7760862797474581,0.9731748188374212,0.3833606074905934,134.48052649267987,1.5261778653531475,0.946878764354608,0.9863624046275019,4.187202142284824,154.78802110757317
0,0.8443465792614329,0.9801678809325522,0.19875153430083664,132.06501342085065,0.6513073695798709,1.0093621815507412,0.9168201041458676,4.122235680391021,153.3549741808333
0,0.8762214841610664,0.9865805348513441,0.06792550139532443,124.10356000531992,-0.0461913278843427,1.1437182344605774,0.8776415025572536,4.063517410889145,140.2879607857473
0,0.8394110228325582,0.989495869693778,0.09502508862325676,117.08835461885228,-0.23305227716135668,1.2926266658422239,0.8750476307110766,4.056942080278276,123.55341700460124
0,0.7794709803790502,0.9945389341156368,0.1726156885390597,117.62005278901316,-0.23535303314007608,1.4549033796632993,0.8922006554316312,4.054931115093717,111.59168385279226
0,0.7681785732649384,1.0085790495914944,0.10857493928181981,125.06454895885737,-0.4265933252084367,1.536031389148581,0.9461354264776437,4.023457453342653,114.38885611223961
0,0.7761209824842965,1.0142332790312931,0.05687465911275326,133.14984256325337,-0.24855978130440615,1.4040265240461343,1.0263579705085342,4.05477341609884,131.3603307585691
0,0.7955644417648542,1.0093951319472556,0.09385134502886783,137.2139494367775,0.21217878708655674,1.168287972116834,1.093010567311951,4.1093020544874745,150.02012926083745
0,0.8174118252026901,1.004473646888701,0.15918040473076409,139.53479971990356,0.42920901819445534,1.0639674806389177,1.104201079935677,4.133389904223981,157.56091031785726
0,0.8492971251067089,1.0061730996354503,0.19455806831774297,143.07779162942967,0.2261848835917041,1.0998430960399561,1.0599263473026557,4.024309495976464,157.3054993359294
1,0.8514558190051432,1.013904053095821,0.19690851889073144,143.4205450643094,-0.14173351086077768,1.3845643833800259,0.9925609325332718,3.8471391031667364,137.27502615611522
1,0.785857662775886,1.0128198829445982,0.2880416415752036,142.5147641561643,0.014156897889228054,1.6553981937804199,0.9360232939044103,3.8296882343873846,115.25829922695691
1,0.6934721643188991,0.9988727063875403,0.47915903326870823,143.17740548431559,0.5244492992748133,1.7391823692309911,0.9014891631810912,3.968439595317083,105.21179922422581
1,0.6672134306710376,0.9823498830853953,0.6062818617699663,146.8457744939192,0.7040321361867232,1.5998959096614045,0.8846410288949251,4.136677963028994,115.40227281147887
1,0.7003601934433078,0.9623505505027843,0.6931199369356176,152.61822945097867,0.4907466679289935,1.2788188218014447,0.8616365064368727,4.31565890132564,142.01245144213934
1,0.7703701476902415,0.9469866088736347,0.6852294685981046,154.3210503414224,0.0993145392579136,0.9657618978260466,0.8308034400555926,4.446540198740462,167.55567306849574
1,0.7941242191662483,0.9432562724451742,0.6294049020293089,146.01377321498242,-0.01964108424922016,0.9316791933074848,0.8032975348624355,4.497771908040571,165.71277133834639
1,0.7674245852776518,0.9523274309888725,0.5269675884603152,129.57984364799987,0.270968375285577,1.1045382759738274,0.8263341155500676,4.41652682764004,139.94137853943505
1,0.7391528770067681,0.9755380960952129,0.3115091405581052,112.44399848895792,0.2648712793749485,1.438085615837674,0.8964137248573429,4.237559788953094,100.60767177051295
1,0.7156190001640659,0.9936021633786479,0.1383198345771554,104.24995252179104,0.22447510186935787,1.6047740464015847,0.9732595898119051,4.155924187813652,78.67908772884725
1,0.6958957993699334,0.9977397417233795,0.07716590599404054,102.55241873002346,0.31309044947726433,1.4712882161393233,1.0441669084402834,4.2136750140554415,81.01476807639787
1,0.6643692850876566,0.9869118109645603,0.1903963688076899,110.69146451289362,0.7881895050810658,1.1654836464510816,1.0702350978575093,4.39003790133263,104.62890725875958
1,0.6285607843228295,0.9697530840833299,0.42532271979604913,123.33536927165844,1.5503875201189126,0.9183288098433994,1.051613987048776,4.532014359916834,130.6532664012026
1,0.6217305685345889,0.9607902037397354,0.586561878777139,135.4254106234452,2.1213735429253107,0.7973373560875276,1.0272819008773355,4.544820552224227,150.9006170187746
1,0.6374285315602366,0.9622677356889389,0.6486672068184701,144.5245736177469,2.202481046391705,0.7729085732817773,1.0088797646908432,4.488372903157671,163.54203555486464
1,0.7010524188652839,0.9750949758921026,0.529307226537386,148.07945518130802,1.4880905821995334,0.7677725561196963,0.9995594679337504,4.389864459528873,172.3578994380927
1,0.7967095716949223,0.9915373052352894,0.3102118326398449,141.77188208121902,0.276353820005828,0.7711568522826077,0.9894222606023217,4.255163332825031,170.55104040216014
1,0.9007571236040335,1.0062382557794558,0.09432771337258042,133.8490933383014,-0.9250554849035335,0.7565741978330439,0.9814140074594917,4.127779335275315,165.11739576231616
1,1.0079194415501582,1.0232326996358443,-0.16737926428613067,128.97852971765286,-1.9652988586932143,0.7688134769774814,0.9943813398615649,4.005855606274153,160.0784974633714
1,1.0588955994201192,1.035333066185215,-0.3651316824632963,133.19886112698396,-2.4445030812916393,0.8094755459925825,1.007260177950149,3.9761821332859806,165.070043259809
1,1.0353736836602583,1.0315606197611071,-0.3618152243354478,140.23385114067673,-2.137363360630509,0.8480487419991681,0.9972562868832301,4.071110614609154,172.79145158962393
0,0.9604499812184678,1.0164495716135098,-0.19300986195598882,143.57581045073005,-1.4040391648668586,0.8366939288901574,0.9866364731464997,4.243760997351921,174.50252995726632
0,0.8954012355947454,1.00319437567527,-0.02320370120055784,138.43583609878033,-0.8348618846306812,0.7968901675649952,0.9962316543155101,4.359451483883541,164.75318979283725
0,0.8729717565727965,1.0054929797032561,-0.06186428906667683,123.31846966090497,-0.8090167063795856,0.8169442759276581,1.0495694220475527,4.329959550578676,141.9858503996195
0,0.8634548580090387,1.013820636026681,-0.1877280883041964,106.88981232934037,-0.9384458852188811,0.9851627343256106,1.090439429117188,4.228936869247468,113.24490836756549
0,0.8266760298819739,1.0168631177299092,-0.20788572466402927,97.92720670651522,-0.8736735313735569,1.2207500693962157,1.0874237355254053,4.161142330921574,90.87294536588377
0,0.7804999559097273,1.0129992216764059,-0.09125883154451414,96.91963137482875,-0.6836501511072606,1.4689394327141259,1.0350243167894855,4.12449361992024,76.50083028178453
0,0.7559267705788127,1.0018347803101837,0.11321321337638501,102.39908956409519,-0.41860282793115716,1.5442002204183118,0.9587509680604646,4.131133720766618,79.61703586324224
0,0.7923671061817201,0.9906797777851531,0.24060554469272222,110.18831661090451,-0.21931984321891415,1.374909189860703,0.9109753353598644,4.131540352577515,100.49369026383225
0,0.8586006598226628,0.9898127826907883,0.20561183992724813,115.81833848461447,-0.1920385252707157,1.1198637421506563,0.9434342867753713,4.1100957484571286,122.90926088581764
