ans,Hydrophilic,Flexibility,polarity,volume,hydrophobicity,RSA,SS,peptide,accessible surface
0,0.7624119151175159,1.018886877820961,-0.21472843512394635,85.19749910167742,-0.07531947605202272,1.042342188428763,1.279788329856652,4.105143483986285,86.65026669871907
0,0.783532945602108,1.018595700408769,-0.23637426441488046,85.73773267871174,-0.18769186105937838,1.085207638528565,1.2742513342871078,4.1365230661254495,88.06426673251165
0,0.8031414865742604,1.0142896958052758,-0.21365700735143264,90.74220223211351,-0.3166798812960063,1.1016812806313854,1.25029732773308,4.207587704824811,95.36822615354505
0,0.8421847284928481,1.0110023229745202,-0.18925693753605874,98.52684677862575,-0.5671972335188322,1.0930373442957655,1.22052147753667,4.214779949184767,106.9994414268489
0,0.8621061122154221,1.0052917454161805,-0.12514615801946957,107.9340362122007,-0.7465427572405386,1.049979771956487,1.1860548199917442,4.263079972615197,119.7038143586539
0,0.8786347484721139,0.9994227112827196,-0.04679462751511575,118.45323075791704,-0.8960794296414272,0.9784343642430978,1.1485550648276852,4.307952138506761,133.72307510324876
0,0.8867406373641652,0.9947111731809167,0.022030077050225236,126.82175426347077,-0.9281570056528409,0.9126600289042893,1.1170408938667404,4.342776792031058,144.47114650002584
0,0.8927927795767334,0.9922605766112423,0.0674418667825376,131.76810450453087,-0.8513914749226035,0.8664219483907705,1.0941140658764528,4.346033436881544,150.62496301706668
0,0.8978256434130714,0.9929526190357064,0.07556516392301961,132.01772069000097,-0.7046006397097425,0.8538003698324006,1.086233791845575,4.314432351710652,150.7283063165464
0,0.9007532952467987,0.9952452784466617,0.051897522447065275,127.93983847993408,-0.49403671868177135,0.881652120373303,1.0883700613087244,4.257404960707202,145.4563660312491
0,0.8995903212026284,0.9958097693600129,0.02006284466969021,122.90702517947143,-0.2853843145880019,0.9304287390437448,1.0815735471605645,4.219630331148321,139.1806081555672
0,0.8881236217289394,0.9950966683268265,0.000568917310850188,116.46152532698338,-0.028479475920423727,0.9939723256653639,1.0743906010165254,4.204581651888536,131.75501905254393
0,0.8819134594307996,0.9925782241867304,-0.0020231690652410955,113.17404701279878,0.11350299661608762,1.0494319238191723,1.0604629743433294,4.219220946091322,128.8271956966042
0,0.8760712325806802,0.9892451927134343,0.010858891303064944,111.15342372414351,0.20241018399331362,1.08664253304782,1.0386731717681705,4.2437375177753065,127.73475084547033
0,0.8615716464829298,0.981368564069215,0.08670675674589741,115.51301950585689,0.2670766167130705,1.0779907209500166,0.9966984513123026,4.35706831414655,134.7500849960924
0,0.8735188398975896,0.9786143040398917,0.11445491418267502,119.69057049226724,0.11622554375641254,1.0629334047301737,0.9703428512385923,4.399001206174687,141.94141756349342
0,0.8781930756146252,0.9762107942921595,0.14643166640312796,124.22949052049624,0.04332216906800516,1.0418408205163143,0.9546638800447473,4.44095058637805,148.47659024234338
0,0.9036383792876712,0.979204660583848,0.12091733381724129,128.51006044325507,-0.24452033226963146,1.008718632916248,0.9547525524509357,4.437505566492999,154.2771721535856
0,0.934632419524619,0.9866438341670843,0.03957305325934446,132.02553113845988,-0.6187288253098241,0.9860702114970789,0.9697499354850854,4.3905322397957285,158.83121581648618
1,0.9580050001930582,0.9961437619056209,-0.054189159856443,133.4169004943935,-0.9990379550382857,1.0142658296841969,0.9852268663810179,4.303102382306289,157.11356854496606
1,0.9817805601331551,1.0061647933298536,-0.15379273881057637,134.90425110706707,-1.3917550934960332,1.0512843350530192,0.9952021454309739,4.219389884219648,155.7374890654002
1,0.9926260206766486,1.017115219836364,-0.24951459632278725,133.87980970290712,-1.6836119432655816,1.1311690475755467,1.009223121657563,4.127778101078806,149.7525519946968
1,0.9910715925421677,1.0223403116968546,-0.2917426850951557,137.1368497434905,-1.9008145336097502,1.2136140392080739,0.9954750000032551,4.131253210596974,148.47291851697045
1,0.9881134516736785,1.0215043962377781,-0.282136743529652,141.97368183562995,-2.0129403566473236,1.275410503009563,0.9767909822307558,4.180775921692024,150.74398108853902
1,0.9823578455489343,1.017335012329153,-0.24622822205671452,146.37401420787398,-1.9735061182177278,1.3101463013323125,0.972042910544201,4.281031362103338,154.86943920585213
1,0.9914742883027762,1.0130614950528514,-0.23210880006705978,150.71035109498442,-1.950662512021648,1.2938015385442532,0.9814568563060396,4.367179240536487,162.73505230465858
1,1.0035151272787746,1.005771780913493,-0.20262077069373116,156.40670223582816,-1.9011320286850715,1.2222939607763834,0.9903793957692882,4.48429152783572,174.9872013892884
1,1.0237347457390966,1.0046738510049782,-0.23145102900594597,157.9823654000249,-1.955533706785552,1.1414923676001643,1.0228607427878538,4.515846498312142,182.94609966886367
1,1.0284400209825821,1.0038123057161932,-0.25291705013518995,158.80509413579492,-1.9551436080748839,1.0695646713592093,1.0412479754739572,4.541437876781092,188.8951327888505
1,1.0222200684106035,1.003861268114342,-0.2671213769797035,156.521083646255,-1.9144874808069028,1.0186872707452448,1.0424474270299418,4.539686005308439,188.73904006088068
1,0.9968642089357377,1.0022901143995888,-0.2566874334005351,153.2237408189504,-1.7623570619984177,0.9674009892047757,1.029847978055377,4.552305278551476,186.47430915222913
1,0.9457951494829897,0.9969637421178345,-0.17543091045059428,150.17693728241443,-1.4291142071138616,0.9460549824207876,1.003752112303015,4.595224134192156,180.72795223451214
1,0.8880599739421586,0.9862609116386131,-0.03210797897196342,147.39954150483953,-0.9557340437204099,0.91315259902973,0.9632863024865879,4.6552870500526975,175.66944573910348
1,0.8346837876528725,0.9781725812685539,0.09216462320689119,141.69505158262172,-0.44281002006323766,0.8960529188236283,0.9492324249088739,4.671440491184263,167.02307122355964
0,0.7754620201867667,0.9711287543934992,0.23353979565484623,136.64495224641593,0.06524209807309664,0.9230259382152906,0.9324065762145821,4.673651470448831,156.64867636588514
1,0.7281093480720869,0.9661121311478298,0.35582941414917246,132.11459454664762,0.49506722140269843,0.945735137329479,0.9348103503426236,4.629355432964229,147.50539243098663
1,0.6868251629862984,0.9663757678031549,0.4235027731794319,124.86978541131273,0.7753527438938004,1.0098371028359456,0.9564680736396965,4.556744568508484,133.04336253152917
1,0.6590887187589335,0.9719658833927284,0.42246444782975096,117.65651314684042,0.8810053455059019,1.1006686041544969,0.9897310545458,4.448185231248347,117.80136744818427
1,0.6533229951771351,0.977026954035486,0.39746199236694535,113.81494878035065,0.7930613228785196,1.1760423985426824,1.015621283988584,4.35156454370561,107.65108115001094
1,0.6585526704837044,0.9843331198602524,0.31712224995198335,107.99003116032185,0.6345592572113902,1.2262535641105952,1.057679057757676,4.2492808663730814,97.00653218476987
1,0.6796580396834746,0.9866958704001999,0.2535550414681226,107.60917926774088,0.39714168951479023,1.2106725954955158,1.0770210328952587,4.221197890292437,97.18180100058254
0,0.7285940420266717,0.9897240872681514,0.16971207663046395,109.16906258574568,0.03371564334990329,1.1519818859022655,1.087146032141539,4.170662866445134,103.62516383951325
0,0.8016056015665918,0.9920106001761101,0.0673166108792462,113.15956532096436,-0.465145189662853,1.0774579373623931,1.0912411787612848,4.129698324179982,115.2156754005404
0,0.8734394316853549,0.9952791387629785,-0.03127217813082561,118.92295865715111,-0.9537699665750794,1.0029973366475966,1.0902503132527064,4.102345770799454,128.70651367501938
0,0.950124651137653,0.997413438985357,-0.09982470576839864,126.59632990724674,-1.44509082076575,0.9386405473657323,1.0804180217528248,4.058817358817179,144.2618493376189
0,1.006766854497725,0.9994576372478511,-0.14677612288275094,132.97616241677076,-1.7279100473618105,0.8733101306297033,1.0845623917286713,4.018009806541492,157.3721974730626
0,1.0435937237926116,1.0018419671227032,-0.18096990258692877,136.92251568913247,-1.9310369217786736,0.865688734982503,1.0879060717724254,3.981315872603376,163.6509629536605
0,1.031815812968662,0.9981705258886753,-0.11398910097995828,139.5736048840349,-1.7053642595072735,0.8454707213532039,1.0915336273683398,3.9799611153887775,167.0233361074726
0,0.9955606694619806,0.9935433793622099,-0.01989682851966655,139.5349597281572,-1.3524523664264407,0.8238248334881905,1.0892708809813498,4.009912795545608,165.9399360866447
0,0.9435387246856586,0.9860989250307721,0.10133297799884257,139.34510641537068,-0.8130826478172959,0.8123048381857688,1.0646489725452317,4.081866009591966,164.35568423158222
0,0.9096936145900973,0.9802473221957292,0.1947739303831688,140.4542626614115,-0.43062218190935975,0.8080868108100454,1.0237229109592452,4.135919932102049,165.03691176967268
0,0.8842212495245193,0.9768354977399618,0.25332107537769805,141.83642724052243,-0.15965279144749905,0.8016695527060155,0.9863551758266864,4.199601762883378,166.47970969908914
0,0.8720045698058664,0.9734992146371221,0.28606908121454105,145.05824291219207,-0.03664805531157671,0.7980581772070992,0.9436715930830247,4.279931442999608,170.74479030589177
1,0.8804732798127624,0.9748896808568157,0.2682569493357718,147.84548677955001,-0.12231760372461932,0.8027764924607916,0.9134365320994339,4.300369475076866,175.03065186590192
1,0.8840541013153961,0.9737182386876592,0.2817033849015916,150.83306011171618,-0.16163892900096635,0.7987422275832078,0.8947497285839785,4.320004376172637,180.1808356422756
1,0.8681326343529144,0.9745201957209281,0.2879194699584701,148.76797639851983,-0.07741030701914038,0.8023602036131806,0.9095084548563728,4.3164478387715075,177.96525794974826
1,0.8613580350270317,0.9769007264290158,0.2842585413677183,143.58003274042017,-0.05853481182863369,0.8084291767714776,0.9460918659065273,4.253955450793325,172.0649925283412
1,0.8501152491889992,0.9809119300278774,0.2732281450210099,135.12613243614956,0.030666360100896933,0.8267231711321662,1.0003237147710635,4.177468890625482,161.64981854667624
1,0.8496797055657204,0.9864678907027309,0.22972474807816298,126.47515413597048,0.0023944423855348576,0.8516389948588119,1.049653854393244,4.1156277881060195,150.93222572502737
1,0.8607243360448029,0.9936414384801373,0.15712182737547808,119.03092104888626,-0.12347974948470788,0.8806361121435248,1.0952405165722372,4.0633051502241075,141.48661015733094
1,0.874952160910694,1.002651607511814,0.07092261219363216,114.6227395937593,-0.35665658917652204,0.9536720908888853,1.1250629024568868,4.030697247223178,132.51471905235556
1,0.8781699688893679,1.0065097447895517,0.046793841342574236,116.19111118329562,-0.44713941079694886,1.0025971753690668,1.130352511185032,4.072355287724035,130.3843877104422
0,0.8710732589566552,1.0075033727166476,0.06279315560095791,121.64823865751008,-0.48366133529211713,1.0570544785961469,1.1096102796181924,4.138567346964257,131.5929133277602
0,0.8505649289858577,1.005876968849633,0.11955353927951404,128.27835785513554,-0.3983460219481503,1.1140539686246345,1.0805753553667858,4.2281799792970345,133.42045210518756
0,0.8187597536833386,1.0012920026634597,0.21361291062344,134.5421905701332,-0.1827583541101218,1.142180855194772,1.0490753962870734,4.316899014719488,135.57119778636988
0,0.8900630586269251,1.002818364215457,0.14868166908485436,128.11988780797273,0.2732474410452264,0.8902088082502848,1.0952494556275156,3.850247835497483,148.1597786258754
0,0.9130707895965516,1.0030344580296733,0.12572691944739056,131.5189371837576,0.194108669676634,0.88877229344482,1.0921347564981831,3.84505657267834,153.11661830209945
0,0.9254056993482298,1.0041411323336684,0.10106723564317258,135.39623911329056,0.10649240588907488,0.883506592757018,1.0978618602044976,3.848431476817344,158.93960886374802
0,0.9312866715271487,1.0067375607839981,0.046802293313044016,139.31823275955978,-0.1246247764343587,0.8754552554603632,1.1046533227028863,3.892031754696817,164.81698513655692
0,0.9566017852135991,1.011841556591863,-0.046579194488578515,145.71903081321915,-0.5829487298503628,0.8712462397171311,1.1106918385891336,3.9283059477302693,175.0724626782321
0,0.9688407354781938,1.014837472120097,-0.1261944127410432,150.9619432747699,-1.04668618681697,0.8659699691751721,1.1021446973963585,4.0135145925752145,184.04757173277105
0,0.9884084107124775,1.0155668073222501,-0.18269921067580272,157.1541701622808,-1.480707380242969,0.8533031716059334,1.086251727019119,4.106149227498102,194.0179717130728
0,0.9894803131162371,1.0102756249314357,-0.15713992447788733,161.31842183580255,-1.6112548197261758,0.8379701314733239,1.0697559207659588,4.2261770537375165,200.52929638958412
0,0.9749961446659049,1.001873291691195,-0.07974015569313221,162.80298990834845,-1.4833895160879944,0.8253232750150448,1.0514089310339356,4.339831759475805,202.76017190885878
0,0.9538393003034622,0.9946345968925571,0.0033945776577413234,158.54811485743275,-1.1661786160194725,0.8354551633466686,1.0484596056495636,4.38815253171627,196.7293177684541
0,0.939929921378257,0.9938033349467341,0.04451901709479453,152.039884718646,-0.8453214729923865,0.8632916698665777,1.0573331012363074,4.349071587141915,187.39231201679746
0,0.9264970850904966,0.9958583951710397,0.045744904037214866,145.86419123450517,-0.5730153879614258,0.9032429937990525,1.0602152676730616,4.291156647478012,178.35859267733326
0,0.9297482866965545,1.001394183185504,0.004673278336312588,140.70076610350893,-0.4498231850079081,0.9422070410787745,1.0649330969697286,4.189741281707557,170.60348281281867
0,0.9609686687780077,1.006998130127668,-0.07321808950700753,139.86122981909938,-0.5985214192156896,0.9647090550878852,1.0633381030258078,4.089767907560961,169.35572701729865
0,0.9957387084803055,1.0109687801907072,-0.13811804557697901,140.72283839194918,-0.7766316926136355,0.9775810098927273,1.0605104939915033,4.014566220232039,170.5136273444087
0,1.0091486256715059,1.0086955388824148,-0.13531346852546747,142.93367735126284,-0.8471030284477409,0.9626710709795765,1.055152136675601,4.032054968530255,172.59011855806128
0,1.0408762125662385,1.0058528548348078,-0.15380888488369354,146.63461755407803,-1.0473491688196526,0.9439352827156222,1.0774146911193143,4.072233933475835,176.99688976045647
0,1.0593441959736623,1.0059716109634287,-0.19688703461012474,146.91935234847097,-1.271632792422605,0.9402601840671689,1.1121210549071185,4.111363899790982,177.61572518157467
0,1.0584822992061425,1.0064670028011635,-0.2268153263391146,145.50856568914543,-1.3653878977309784,0.9349825528546568,1.1562043360702048,4.139873828441967,175.67765985075528
0,1.0464251501144424,1.0083865612507115,-0.25752565497368046,142.36859919879035,-1.3741594821283116,0.9381387685116218,1.1993944507886194,4.1380087048084055,171.706643475367
0,1.024824318128697,1.0110072505651497,-0.2806761292486266,140.11968823544615,-1.3250455756325088,0.9382214740122776,1.2222844156283403,4.109760469454882,169.18681475341597
0,0.9687932298223491,1.0066813084092638,-0.2002629307551139,139.7970175018925,-0.9298158199756865,0.9151197148255255,1.2156529108406795,4.127262894571743,168.46425095585633
0,0.9163006341782527,1.0019177507631856,-0.09067014808703466,139.02130565659195,-0.4387896144455688,0.8886693628654824,1.1999600909377048,4.096916857818409,167.0338480232553
0,0.8773461084238683,0.9939710310563774,0.03003560642548502,140.1340448640596,-0.01483962669496297,0.85942489020419,1.1712253752322288,4.106849053403232,168.16153127009932
0,0.8548365440615713,0.9882180531031294,0.12861703474719002,140.0016034592592,0.2878785390036399,0.8393539886181973,1.1479287876895201,4.108148503806455,167.3665426221165
0,0.8902053841028824,0.9883887785476718,0.11906665310042218,140.7260020233976,0.08555308053746087,0.8300364286465031,1.143571460940433,4.063247649447093,168.86256745473912
0,0.9734687647341103,0.9960274072634687,0.004320804205313462,140.89381838701317,-0.5231141249535328,0.8461363802507226,1.1585524549325572,3.9580101313617138,170.74029604700684
0,1.0582188927593763,1.0089117209493992,-0.15830292864451292,138.7330915704878,-1.294198336434608,0.9247406737732398,1.1770704116614674,3.817547151719594,166.38897207290626
0,1.1359956637670092,1.0194496817996925,-0.2991797946392332,138.365117923863,-2.032963462536427,0.997647932561984,1.1883851408314352,3.7140540194780987,163.96361609269508
0,1.189863831913733,1.0314215663726347,-0.42406445815226246,137.59178770208723,-2.641188551817546,1.0968301417281694,1.1840859993741595,3.6022679045402595,159.2693095719073
0,1.1860681486446436,1.0359870081618472,-0.44684880406456745,136.7145541171072,-2.8069828977642675,1.196445226377754,1.15615906227429,3.5832757618896687,152.33987757046964
0,1.1388884462979982,1.0352377070988585,-0.38225815398277163,137.54096659172086,-2.662604492738911,1.3092407314709857,1.1069753134595561,3.6307642947068683,144.71006823176492
0,1.0726772737258985,1.029900098421413,-0.2726570502967598,138.30401079726457,-2.249915475045542,1.3789199051497092,1.0575005290769377,3.7204794622994393,138.74297622401036
0,1.0016577722712434,1.0240107667028036,-0.16463480710201875,140.1629565014739,-1.779246516781793,1.4134562162774782,1.0142309034335593,3.829963606882085,136.48518458124127
0,0.9354771969445694,1.0207146989362115,-0.07743486696565541,139.62653471937134,-1.3378466636476987,1.4753199140250206,0.9853375145051315,3.8972032791612037,130.0021708238837
0,0.8849578370560981,1.0183910591772836,-0.02727331253831903,138.59344927707875,-0.9797827703982974,1.517859842261276,0.976889716299504,3.9533292358172867,124.9871322046825
0,0.8625476588995731,1.0185506175566723,-0.02700489756791296,138.47617211075902,-0.8581160673759566,1.5531799984165833,0.9853959476142401,3.9862155279406752,122.54286301274854
0,0.8474430371736474,1.0179851556369792,-0.0249186571008949,138.76849375241534,-0.7607715349392548,1.5639526888988127,0.9990377540549689,4.023729378683805,121.93809772417453
0,0.8623026920438757,1.017806077320294,-0.06081730222985585,138.46701758830747,-0.7947665487784044,1.5305522715142008,1.028658791022106,4.045029344318791,124.91043249018483
0,0.8828916066745768,1.0160862891445046,-0.09100968207092154,136.6715961632029,-0.7895228269785418,1.4916036615850607,1.0605989614853173,4.050529702619881,126.5154957587574
0,0.8932724785228232,1.0111297904741525,-0.0808098467371364,135.75890181083787,-0.706917766019253,1.4490892850800916,1.083345335141908,4.104371291057883,128.52224318364827
0,0.9005436463977016,1.0082722529157728,-0.07610141966151442,132.4979133158701,-0.5902971360303799,1.392852279124912,1.1105428192521702,4.127154102097703,128.30862241013628
0,0.8831053978906815,1.0046168685456789,-0.04015916740126453,127.60161363294603,-0.3049096714513157,1.3470346569986236,1.1292924855806763,4.146904573012383,124.82015767075814
0,0.867769528400526,1.0047953013393625,-0.040577221942083415,122.73510709221891,-0.2365750504988306,1.3689941617246926,1.1390917371927232,4.137385337967781,117.41699226178889
0,0.8361312656508492,1.0042496401561787,-0.02044210595521193,117.40055855062407,-0.1172080438172325,1.3820139479629578,1.147481047747694,4.133641131987778,108.2675894558221
0,0.8205813115925532,1.0023096981228938,-0.010151227787500324,117.57744509581823,-0.15260632970380342,1.3304387163618838,1.1503057300329382,4.1640393661655155,109.66631580165483
0,0.822678214751804,0.9989768966370711,0.0054844965121777466,121.16010742653944,-0.3559669691167696,1.2534538275781406,1.151170476184809,4.1963084582058245,116.35749997050178
0,0.8333870256812307,0.9934843136255109,0.026555326326237375,126.14011312191222,-0.531382233027252,1.1401435156163775,1.140908493689104,4.260502778565589,127.63093889546492
0,0.8664984008588359,0.9878290171268768,0.028129769985823255,132.87364415458146,-0.8437906099624508,1.0223269396932049,1.119567188980633,4.331614092618083,142.75919374767656
0,0.8998617564051916,0.9830802631628205,0.04128533333732705,138.89426207081746,-1.1083955424697922,0.9260457395466459,1.0859847081961957,4.378403650346056,156.0091391654708
0,0.9430097596895867,0.9833417995880569,0.016768494490118444,141.4527620764347,-1.3832307254548692,0.8869922337311444,1.054553561805522,4.35837248914479,163.64980721549128
1,0.9782404808274181,0.9853275662808655,-0.010870249313081757,140.3489367253531,-1.4478277071308134,0.8681634825861976,1.0350325490114736,4.27674801021183,166.33112482976674
1,1.0158300077358369,0.9901658894649247,-0.05511057271125532,138.71317820841352,-1.5035644808959736,0.9046144328034902,1.017502868042199,4.155590951562891,165.5687793056998
1,1.0455652115526937,0.9966082247368513,-0.11418740229385976,135.15886835716566,-1.4939211847791543,0.9421585148022565,1.0192991382124184,4.026800412905468,162.0345404297267
1,1.0413661491582407,0.9985779362451069,-0.11267174908993569,132.14390336929966,-1.2262341488939614,0.9630727015968877,1.021785692819329,3.9513701282552502,158.376119261175
1,1.0232259058192723,0.9951272059522985,-0.057251897729667364,133.38716845400103,-0.870951160882224,0.9591573786914418,1.0160489744639343,3.9624347535819733,159.6532168081422
1,0.98158767329249,0.9909332920257534,-0.0015233392863275956,131.76326350544056,-0.4769448476135691,0.9590338305596322,1.013251416628251,4.021920662229266,156.12665611719842
1,0.930497116378374,0.9861218305202736,0.060464895883511824,130.4353280878337,-0.05281174727801804,0.9654806984149827,1.0090542800034434,4.139349481649647,152.4766642044138
1,0.878746975314586,0.9830619024894794,0.1072845367684679,126.82384879809577,0.2910287817590003,0.9752143765190133,1.0197865929849557,4.2340878271022016,145.49689744398998
1,0.8342805133368593,0.9850532343205033,0.10394758560967761,119.98727919727894,0.505838841728438,0.9960975843515423,1.0550140564319213,4.289124059150087,134.37985361324013
1,0.7955900738913566,0.9881229198714713,0.09722870062709404,113.3977233831239,0.7005964729500153,1.015896909905322,1.0961028752219502,4.325369237338237,123.7903797607707
1,0.7760616912085201,0.9913249985661717,0.07339774505311772,109.00079912450884,0.7278716479984106,1.0305608102069237,1.1256685935301574,4.34868106752649,117.00952638205762
1,0.7902504826761918,0.9945283916728684,0.025329799318047436,108.64442075118454,0.5217649897606145,1.0319812452447001,1.148293580658334,4.347836841878689,116.67941586499447
1,0.8085167115863017,0.9936309027936236,0.017571907402600694,112.17624838075308,0.3701625896743931,1.0149721944749426,1.1452990938036463,4.356673976713187,121.84736752515943
1,0.8386207191963856,0.9901915932682792,0.0192572305943239,119.61590339394172,0.11582868891166372,0.9803306011836669,1.1236602532142101,4.391052482267245,132.52607741515837
1,0.8884415329505428,0.9870846333176985,0.0011546409592288961,128.2992588444681,-0.23216001075440065,0.9520646927964712,1.0891512195889754,4.408723398162858,145.60856828005117
1,0.9411233772860779,0.987930742090656,-0.06365956109846663,132.70754330724313,-0.6127638039486537,0.9547138956356399,1.0704091089128969,4.389787098636136,153.45342524250245
1,0.9697278732232785,0.9891548471353667,-0.1001082757673732,133.93636776240862,-0.7601990055624859,0.9640097083006164,1.0631756567057011,4.350738822743394,156.54272908412494
1,0.9810174819768077,0.9940616861402667,-0.15064455685341588,129.9235589252481,-0.8493001828102398,0.9821374596890898,1.0709400968937899,4.286899373460807,152.13764879699747
1,0.9645883875662867,0.997257693893097,-0.14081480591605255,123.80768506533454,-0.6972018702443971,0.9987447748966076,1.0816193981174387,4.230941136421462,144.94175270931458
1,0.9275874805881075,0.9964751855695179,-0.056761953346155226,119.95820462874107,-0.31809192216021276,0.9908509382474996,1.083418418947946,4.192407010010357,140.1306068852316
1,0.8785950060777944,0.9922389506493827,0.07609658316758032,117.85408373029868,0.13551138756314907,0.9540425911334747,1.0798180359408274,4.169796390111727,137.6040260958363
1,0.8372597862251293,0.9869938584889081,0.2336575737136644,119.04625483494787,0.580987350038195,0.8934968022985266,1.06938215935889,4.125987894881853,139.51003300422298
1,0.8093148511488844,0.9819554124746073,0.3771442388763412,122.67130606758086,0.9342257483812206,0.8310710847027619,1.044602453221619,4.066296508578092,144.81314798971962
1,0.8003176413068339,0.97885109859248,0.4745022925322608,127.7732240514494,1.1673207635670502,0.7763647526242659,1.034767198604458,3.9781369490637504,152.13316989170204
1,0.8337744363340452,0.983231837441064,0.46615922838738527,132.69556445093085,1.1161844069384128,0.7540732566475996,1.032218359840199,3.805629558678164,159.84317661853865
1,0.8776964144148139,0.9919942415499015,0.38155395707559464,134.57022724873576,0.9168573984958406,0.7615874461455047,1.0483322861231075,3.620660073050321,163.1486361338428
1,0.9473702578706047,1.0023949848434597,0.2359541292051643,136.74713849469413,0.4772749469214479,0.7819896286688953,1.0704634821906425,3.448195132837175,167.25218554112186
1,1.0134743493592804,1.013235595756097,0.06200519344081523,135.9578454464373,-0.014619332188610112,0.833429078856278,1.1008726720691622,3.344814510811995,167.2367224619502
1,1.045427403113119,1.0167126777259663,-0.041948247715435,135.121474336502,-0.2708802259999238,0.875617016761069,1.1292103546744752,3.3437052605739512,166.39466349073467
1,1.0684325606658978,1.016378717155881,-0.12763113959386166,135.5096001505432,-0.5520640591083927,0.9140606194859758,1.1443198737657003,3.4503406954400715,166.5934014170771
1,1.0610573343756375,1.0126768620062974,-0.15361261577372715,135.19797122384696,-0.7096924902673956,0.9936556073588386,1.1440648704440661,3.613520089656311,162.61014627931246
1,1.034299633878641,1.0046851901319063,-0.11592899774924412,137.78951177111875,-0.7272599266030948,1.0575650549105013,1.1145164167854813,3.832863133184874,161.7212881557056
1,0.9940156803312316,0.9965762996199039,-0.0435535171109813,140.543742102204,-0.6677470709372499,1.129884173378188,1.0724502583568238,4.0287150649678205,159.2929577380724
1,0.9598428395833543,0.9916203691694295,0.016045403723377698,142.86820503691635,-0.6611020457062543,1.2149105988655613,1.0215381373113959,4.175915918972655,155.85741979362786
1,0.9413311380889215,0.9899875482684807,0.05352619884056421,145.6155444368369,-0.7552259128744366,1.274856385021936,0.9712864434638436,4.26313370542546,154.4918130125001
1,0.925016726077554,0.9895442925948167,0.07155587292597636,145.2974342008539,-0.7694839228311242,1.3038435474130012,0.9470851089138628,4.313708616984227,151.79283063642595
1,0.9177238928184069,0.9909027790986136,0.08381513020592717,144.48070944086024,-0.7027726126347946,1.2731459639975087,0.9528931401930725,4.322090678697283,151.9869039628809
1,0.8974179539022127,0.9920684351744846,0.09852020750885285,140.2417645651976,-0.4290140699450088,1.2170469820819994,0.9835449841684611,4.3299103904051695,150.05558106403805
1,0.8769384381487292,0.9905963079636286,0.1283213505718285,137.05261298945987,-0.07963678180759774,1.1358410343015393,1.0175490948735304,4.346274276657212,150.29317164973455
1,0.850128069643533,0.9901749923721318,0.14464058539377248,131.87972579456712,0.26849599494555265,1.0761317922802895,1.0557948597032834,4.368488340593207,146.75460100230515
1,0.8353309342281444,0.9915868249001998,0.13967437998046828,126.3336749930084,0.5066009106273317,1.0415846423762167,1.0919300824222922,4.342744558303273,141.55279763340883
1,0.8320156866212751,0.9925554117767005,0.12352461620808664,122.45172708311549,0.6157115492352067,1.005310025034666,1.110468644781899,4.317815404112561,138.68092136153166
1,0.8341518619459369,0.9963372762677877,0.09009081260470056,118.70379739830308,0.5804830021392623,1.0117415166983263,1.1246710224722938,4.247922562265979,133.30510442729954
1,0.8408641886375621,0.996659033600305,0.08041850190900432,119.24035761042911,0.4762851548773982,0.9991904624586407,1.1119383781782988,4.215860860295331,133.99677620638644
1,0.8382181403984602,0.9937751307900048,0.13705750064769504,123.38532700018015,0.4780804916870308,0.961438036513386,1.0900144438514592,4.1891912114835925,139.51923248864887
1,0.8311394715761922,0.9892625785111636,0.21594425064422648,128.84986699902376,0.5759274646304263,0.9333132427944717,1.0649666029928135,4.197157932926534,146.85632253806114
1,0.8079635328412389,0.9822797619766871,0.34353885672553797,137.16523646621533,0.7354385133594608,0.9428137480777126,1.021931510502348,4.257465721782154,154.81364509238398
1,0.7849130158198022,0.9759928708787281,0.4511384569107712,144.1457652790553,0.8613190112689134,0.9724393716449001,0.9826160229553865,4.342472537282207,161.1882607086425
1,0.7707631756350686,0.9720629534621049,0.517751263907276,149.7135976895282,0.8469387290531472,1.0385537239187153,0.9451835613245232,4.431207580960355,164.231244277131
1,0.7613909663735844,0.9741168471756284,0.5047720349563679,149.94034971271222,0.6794895542121931,1.134857918496497,0.9371057036659226,4.486954430839271,159.53772734244632
1,0.7554633742783866,0.975778760956019,0.4817669666005221,149.87233799807194,0.5324214963486675,1.2063943675552338,0.9301538422007837,4.535405945327495,155.0566474279205
1,0.7598155092986179,0.9770365066807829,0.42598015598873923,149.3168973530218,0.31827118278919353,1.2214725860509,0.9391261458350659,4.577391324374145,152.43545857384467
1,0.7904883249108718,0.9804760314426973,0.33650340640478227,148.45172850199714,0.031023053747604376,1.1774834573961792,0.9604910873177462,4.544351645740616,153.18277016294306
1,0.8262492705373811,0.9837990985482852,0.24241964608669944,146.66897361853634,-0.20925447408082667,1.0909797973898636,0.9982119808130577,4.488271929960976,155.14139470607864
1,0.8710433788501065,0.9888331260726956,0.1409766721680939,143.62516154379855,-0.3928236339430935,1.0027690012138217,1.0488292346980816,4.367277394699688,156.71105396842628
1,0.9285635502480171,0.9950895483216451,0.02249143762099239,140.42004659007276,-0.727710080677839,0.9343202422326709,1.0937491426895887,4.214721985362662,158.00251936381363
1,0.9842281037670675,1.0012499619761377,-0.08562103564919635,137.54977434562642,-1.0873507207104018,0.8957819331628877,1.1336135570425439,4.0585727654907675,158.73678794768992
